timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.07875418179758994,0.01028263129659754,1.2650991790208261,22.51532039318298,22.663115946136667,22.48020721761275,83.5554288834921,4.908361158929352,0.5189038434439208,2.546967470379298,1.4290803290594065,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.01,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.2665625747390816,0.0029296776192125856,1.1662826114842022,22.498780027090096,22.770669521624576,22.444698802099847,87.11163270147435,4.911334039618601,0.5801042191641244,2.8490855981071332,1.4294830120745445,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.02,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.3170509850627508,-0.1034379823750347,1.0807442598449157,22.701372625891814,22.51991308633372,22.434663956074562,81.09816057840584,4.963349362290032,0.6062429207939527,3.0089954143155113,1.4180522639092128,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.03,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.17366263123108694,-0.0026165377871363647,0.7717888998378652,22.610313727092176,22.51602564338012,22.5187819924122,91.33069150474059,4.947979577277335,0.5667801391579796,2.8044165533600895,1.4761400213701512,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.04,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.017216475524511,0.09997729597319936,0.601500112535742,22.545734339982783,22.45497757318963,22.475477796369944,84.56944114235128,4.90571160802661,0.5558776958280623,2.7269756650668104,1.3741021966214035,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.05,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.4863766950639298,-0.10268648944873439,1.089572954676994,22.761433157615325,22.457862595459734,22.455595991419553,87.69066544868282,4.866599612598584,0.6106239833358238,2.9716624407455243,1.3887222963510206,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.06,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.2125063841614263,-0.09513628652027842,1.190747827135105,22.473750330669358,22.477817687829603,22.539882137550574,90.11331771991449,4.8669863780180425,0.6127764108148284,2.9823744442065574,1.4194527626076827,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.07,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.15898251887496614,0.10993913071979022,1.3983507357452303,22.71555991300729,22.59355653080745,22.56937804450715,88.63334292501845,4.935355211863073,0.6111274621609989,3.016131105488939,1.4306168221481543,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.08,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.46426187376725064,-0.08568028957685694,1.086221882232746,22.8316221192732,22.510072569890006,22.467671034923143,85.62070519638327,4.897286820727871,0.5231368433278876,2.5619511682668445,1.4661334964052775,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.09,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.2997416434776258,0.054731370866128726,0.68207616904985,22.723813540127672,22.527841213991923,22.57602292327378,91.61171153442304,4.90644927126994,0.6102308723436899,2.994066818917117,1.3807911703122406,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.1,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.0054573697561461935,0.03944771123196889,0.7422988278534504,22.69098020253621,22.66933494486558,22.570651054782413,87.79622871947072,4.900890865882548,0.6353552867567911,3.1138069214565447,1.3644143234712731,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.11,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.41191555108988265,-0.012027746555162483,0.7319943836821039,22.690401480301205,22.741853332270534,22.45426990978314,86.6358091870062,4.887672193620673,0.6958714620860977,3.401191595572382,1.353806803367877,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.12,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.21497974773638437,0.11014450060735945,1.1799925350972402,22.462777956038263,22.65875774386049,22.45040404477917,85.6080566738684,4.92208951064228,0.5393358643623992,2.6546594006913526,1.3550566231621723,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.13,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.3213277609914792,0.0026820321682328235,1.4694759892541929,22.853491449903963,22.806948162841678,22.467063340920703,83.97186847490715,4.894350151943605,0.49149757489376567,2.405561230361215,1.3885581885289018,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.14,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.336863297138807,-0.09939011356884755,1.2717582046435818,22.798180662185274,22.692932031292266,22.54506827604132,91.25645704985244,4.839825296270658,0.6162499684906886,2.9825421863272306,1.404027961349903,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.15,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.46536001838285734,0.07007201376678457,1.1058133177496114,22.794698586154787,22.71939667233566,22.540135616508483,85.61585553718497,4.912809558903759,0.49857621211595504,2.4494099807252923,1.4202479142134738,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.16,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.3884595203759754,0.010190594782479608,0.6145651690063894,22.731426287615072,22.711688048727474,22.540332802808454,87.95676952375787,4.889055877716903,0.6310410495466976,3.085194952366925,1.4061146294808289,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.17,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.06589897757658704,-0.01827712007164054,0.8137583645373767,22.926203363860722,22.90629266570335,22.487795147127944,83.46275219071478,4.893015383926372,0.577691625516635,2.8266540108183276,1.3808364930745292,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.18,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.30970668831682685,-0.0023215264108995947,1.1116749623213322,22.84851283893855,22.935879647505384,22.4318974077021,87.2825714390397,4.918964048051491,0.5854513870334582,2.87981432469946,1.4033247267497118,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.19,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.330576117050943,-0.12282412274230323,1.1865104268281268,23.089470360653408,22.76214724442127,22.419078876270444,93.52333152613905,4.96062019617115,0.5345957379282514,2.651926414353903,1.4285492075806956,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.2,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.030605551565026857,0.18072683634680975,1.384597770987049,22.976163528510256,22.87450109633122,22.53886018724852,84.1468000673484,4.923926928446411,0.5721363617973495,2.817157638597328,1.348252909552608,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.21,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.15204221053800457,-0.02108831055798001,1.181939157038213,23.06289150191124,22.879340137507125,22.53446612211962,88.49896385528804,4.9162909443560245,0.643622298972476,3.16423448002399,1.4125952253877048,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.22,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.6478603584963842,0.03741019776325534,0.786583804520517,22.86344027105375,22.931445057679298,22.456383251704892,85.84200257292261,4.917092089545368,0.5577812930880883,2.7426619839398256,1.393147788244779,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.23,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.001147714968506186,-0.0934307894772339,0.8226652853531764,22.922052906776404,22.851556947106054,22.43585399565008,91.24489171148545,4.930818472095881,0.44156824239611747,2.1772928462976875,1.3618205653659017,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.24,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.23148434887927974,0.06461361187092639,0.6123310012969339,22.939804979107752,22.91358678908293,22.54111923648679,93.70150895401557,4.894787521397223,0.5930465710829441,2.902836955744206,1.4252669759381293,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.25,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.34944684543839905,0.013456738009478157,0.8846612085795764,23.09446792957273,23.065583871535793,22.378169297541405,92.93393438202284,4.888500017105848,0.5992073847753279,2.929225310724141,1.3661729606796835,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.26,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.29189492449817867,-0.06887794000587474,1.2069504569342417,22.998791276535623,22.92995174980437,22.518687124645457,83.62697025889767,4.921308367828686,0.5540803690666865,2.726800356737491,1.4175259431407798,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.27,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.24580902090902518,-0.04877276027310454,1.364262942467552,22.888301078582156,22.96515474123826,22.439530280658655,90.18475458411763,4.920979134605325,0.5747812030761333,2.8284863073009983,1.4248486037619756,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.28,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.40583935298910023,-0.08437180109868346,1.143047627547907,23.018218669847897,22.994762557127366,22.54123274328468,82.44809115638768,4.912096639884324,0.4955462085910297,2.4341708661274133,1.407333399482607,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.29,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.4109053193545911,-0.06893950888620554,0.8412496915946002,23.14204309631254,23.043925413274028,22.48034947444484,84.05083532983076,4.928121814814943,0.4177365462833454,2.0586565865844064,1.3943705738544538,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.3,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.09502666438888663,0.037181955575305285,0.7180201503989739,22.971083261867,22.825954722820608,22.49671829739596,89.00475788942904,4.916669434846217,0.5597719286187592,2.752213531924772,1.4090241057167014,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.31,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.302546251998098,0.059207611749168755,0.8716228492973408,23.13428134946977,23.170550920395968,22.490996297716826,89.21526864931403,4.8686623395381865,0.531558806138942,2.5879803406985467,1.3714356271330703,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.32,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.3734337646143311,-0.050706455910793855,1.0553580637497069,23.11052080956986,22.84945253482091,22.512138350266273,87.7621892056388,4.895874779900377,0.4692606077585659,2.297441174725886,1.372265011243303,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.33,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.11200906498166904,-0.06365389813716017,1.3772344938423555,23.175922646532463,22.998009168486004,22.442437469298078,88.53279440146109,4.912266183417749,0.622161892191517,3.0562248236235883,1.399906680423964,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.34,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.3077120418095717,-0.018026785530336965,1.01499167799985,23.106161483409217,22.918880442053972,22.519587801027658,89.6856855803192,4.841526762861737,0.8245389775551413,3.99202752685587,1.425966767550231,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.35000000000000003,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.3120112394944691,0.024476596956000227,1.163198518261851,23.240846773533995,22.90501924415233,22.538298200499298,84.73842892130997,4.901272977923585,0.6275534666521185,3.0758108483042985,1.3470709737701432,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.36,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.26566882580423645,-0.06210571813191946,0.6937299711065905,23.190919162749196,23.15416973741675,22.375632780738137,90.05934245448695,4.912527291787304,0.48202350599754984,2.367953628495965,1.3927721272550173,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.37,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.2184838329645692,0.032568566876996025,0.8521516500335355,23.117906713877172,23.166069155663298,22.51253045977097,85.55871628561925,4.867706279566265,0.6209386244346109,3.0225468413855943,1.4383961109053949,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.38,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.338650694936141,0.13567115500134974,1.0083963081255165,23.11217544673914,23.12325611814854,22.526960689819344,88.94347571065208,4.911855209070816,0.5031223269988172,2.471264022668971,1.348034571263777,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.39,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.5447381068671229,0.05422448002526289,1.2778945266914465,23.449482252326014,23.157660724937774,22.55085113827869,91.55544966341692,4.8834622480051895,0.5741272106549666,2.8037285587860525,1.3607866227000955,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.4,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.022258701701829434,0.0940038762659294,1.2732748944362766,23.294351411783147,23.085226509811424,22.535687714841888,90.66240209607501,4.867374988997601,0.5320811931967897,2.5898386918820546,1.366792313229153,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.41000000000000003,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.45788625158173346,0.005216840443113134,1.3298969817633215,23.27535941651638,23.22061053598575,22.478259574756645,87.67890298233468,4.881358750025614,0.5460118625320185,2.665279782788451,1.4220221839473641,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.42,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.4661264729674254,0.12904445033087109,0.8509150125574081,23.227018058484695,23.25555683726954,22.570519498756937,86.51504740022101,4.9104010428714,0.5338339871482758,2.621338967213091,1.4551137144883475,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.43,RUN_042_BRAKE_ABNORMAL,TRAIN001,0.1633294591668019,0.009999894943363978,0.8382173722496015,23.39505935665813,23.396525288301834,22.5663452298121,89.90020763462101,4.856797796611831,0.4887696515939304,2.3738553669121334,1.435253626770658,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
0.44,RUN_042_BRAKE_ABNORMAL,TRAIN001,-0.36726019139269983,0.03714028885762061,0.7490913257091435,23.26421830566675,23.258098889684497,22.547495167180724,91.59413600106461,4.910527509967285,0.5077862331112938,2.493498266875669,1.3811801138558912,ZONE_02,BRAKE_ABNORMAL,BRAKE,2
