timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_011_WHEEL_FLAT,TRAIN001,0.006279781731987755,-0.05053725258555524,1.1039550203757742,21.98896524412137,21.877966949901342,22.049468861461442,98.24525853873244,5.005997728542171,0.33010679297568746,1.6525138558126322,1.037325655891686,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.01,RUN_011_WHEEL_FLAT,TRAIN001,-0.0472329427614579,0.034639768515288764,1.084930877808586,22.05380981179803,22.22165561112302,21.97447015414795,100.24081956928373,4.990240291109683,0.31009950586595875,1.5474710484255108,1.0133495106200636,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.02,RUN_011_WHEEL_FLAT,TRAIN001,-0.02128727481862601,0.05796173984372691,1.1308048111183822,22.054359057815503,21.990130061259887,22.03338225970646,99.90879705735072,4.979897221430187,0.2818493233783615,1.4035806623538807,1.0114939058441783,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.03,RUN_011_WHEEL_FLAT,TRAIN001,-0.3557130455985559,0.06490413593695485,1.850963608024486,21.96522381381622,22.021861288839908,21.99812693611156,98.43054436107674,4.9303796975540415,0.31042145042937813,1.5304956168822843,1.1302108456851334,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.04,RUN_011_WHEEL_FLAT,TRAIN001,0.00666560199801873,0.036473747687792706,1.399461471138794,22.04062636668642,22.17112483139179,22.069369286737064,99.31093168277617,5.089147408067984,0.3014710465682408,1.5342305952503053,1.0299713098564918,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.05,RUN_011_WHEEL_FLAT,TRAIN001,0.03196725667776021,-0.04082209312021596,1.1310130799272713,21.879684067207677,22.00740510325961,21.95869145141778,100.76329372762096,5.006021563145921,0.28138749566190047,1.408631870883103,0.9882577893485505,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.06,RUN_011_WHEEL_FLAT,TRAIN001,0.07914191924983406,-0.05506482651642695,0.991356616611742,22.183990544715243,21.901001562585368,22.063308680776395,98.02539007268493,5.007027527728301,0.26522367946927505,1.3279822641080476,1.053262826592685,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.07,RUN_011_WHEEL_FLAT,TRAIN001,0.07654906398531529,-0.14773434269434177,1.0336064535563225,22.028157698761127,21.996656887409028,22.02503571740695,99.58193689459448,5.029988806969374,0.28350498246847516,1.4260268885364789,1.000662198241074,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.08,RUN_011_WHEEL_FLAT,TRAIN001,0.08133601191104392,-0.00969589339348147,0.9756614017052007,21.87908899026112,22.122397473992983,22.07131930797262,98.99608034620384,4.989136679011979,0.2793036732172593,1.3934842006310042,0.97230494819728,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.09,RUN_011_WHEEL_FLAT,TRAIN001,0.02417760250783476,-0.061679234591622,1.0120712797242506,22.020548658548094,21.9941293541218,21.97570751565791,97.78926758847875,4.949353988086423,0.3090075153948216,1.5293875786680369,1.0209088657262493,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.1,RUN_011_WHEEL_FLAT,TRAIN001,-0.020937345370151714,-0.02996241925444685,1.1294863419114776,22.034808076609558,22.05990185773561,21.893855324542567,99.35903641555157,4.976923673434646,0.31087141358784876,1.5471832976794573,0.989017633147,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.11,RUN_011_WHEEL_FLAT,TRAIN001,0.03467611397890439,0.03688842398348331,0.934741229159761,22.159072976916303,22.125089731573794,21.9555329157987,100.5686553638254,4.963169015007709,0.3028163422118277,1.502928686903714,0.994393948137464,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.12,RUN_011_WHEEL_FLAT,TRAIN001,0.03476695962065344,0.031590492995372914,1.0336266305537978,21.926856035183558,22.041869790245784,21.92965540449458,99.82889657808389,4.99851192568953,0.29031564075796545,1.4511461925428877,0.992731215386359,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.13,RUN_011_WHEEL_FLAT,TRAIN001,0.0039664717114005765,-0.00556190857360261,1.052727739643528,22.080341984787868,22.14699251756859,22.026054666808214,98.41433019903221,5.02978434304284,0.3237450608991787,1.6283678384481397,1.0405990446960098,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.14,RUN_011_WHEEL_FLAT,TRAIN001,-0.041917377984880135,-0.01455914893213716,0.8785125427548286,22.1480406615343,21.777440688132373,22.065308781492174,97.44346583473133,5.015102035621837,0.2626143034354784,1.3170375277426785,1.0123992914033964,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.15,RUN_011_WHEEL_FLAT,TRAIN001,-0.010654737399213752,-0.1129723732620608,0.8846279155583664,22.021949619361596,22.124420757369798,22.02706705678161,100.11523133754248,5.024201659539276,0.2841343953557799,1.427548500678698,1.0284724541458052,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.16,RUN_011_WHEEL_FLAT,TRAIN001,0.015930486324985657,0.02884143194953298,0.7892162138902808,22.092794410826837,21.927345160456532,21.922483278254674,99.81546515849966,5.058995760520312,0.3083090063552176,1.5597339560812755,0.9862466173304822,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.17,RUN_011_WHEEL_FLAT,TRAIN001,-0.06932568677713058,-0.04672889444167874,0.9479792015831096,22.12396587560942,22.08444419542973,22.091501339814542,100.27793632434008,5.01301922450214,0.2829741047577995,1.4185546271871314,1.0069084392607766,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.18,RUN_011_WHEEL_FLAT,TRAIN001,-0.021823487173717283,-0.07577406978768958,0.8872086070892415,22.098432367941385,22.077052081057587,21.93538033865885,99.95854766385786,5.008122829473855,0.33082397161839516,1.6568070847992955,0.9724371324364356,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.19,RUN_011_WHEEL_FLAT,TRAIN001,-0.07301854888000835,0.02080910684292233,1.0122553801201313,22.025224976671325,21.969932475312707,22.086404697841456,101.34848419201946,4.965673936312268,0.26191806301150933,1.3005996989456463,0.9715307376148334,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.2,RUN_011_WHEEL_FLAT,TRAIN001,0.10653997511835146,0.0424951166402791,0.9330909455983459,22.076879702238102,21.977190338869182,22.013868456934137,100.65914390242067,4.98019738931493,0.28344663647822677,1.411620198998963,0.9426706765357814,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.21,RUN_011_WHEEL_FLAT,TRAIN001,0.04264368242761197,-0.02452908110495547,0.9510596711566338,22.109337675264058,22.080229119640464,22.011360936146513,100.64337539669681,5.046497459491538,0.28494450998776416,1.4379717457493129,1.060894642424975,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.22,RUN_011_WHEEL_FLAT,TRAIN001,-0.008439191464878506,0.06622130133758813,1.0026057310143397,22.010693311201155,22.04038042541426,21.97144317287332,101.71554802290613,5.029167930464655,0.3194170781587185,1.6064021259185493,0.972229492682891,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.23,RUN_011_WHEEL_FLAT,TRAIN001,0.05716735486607484,0.05451539863919292,0.9427391012247037,22.041160586237748,22.111013384920934,21.991647995387996,101.31547427284383,4.988118728718743,0.3238902643654412,1.6156030937309223,0.9756615507858218,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.24,RUN_011_WHEEL_FLAT,TRAIN001,0.010535549545936246,0.05086855969373298,1.0939575394522567,22.310136079447215,22.15698405778184,22.035404065729953,100.54208470562747,4.991951639590411,0.25938830346507524,1.2948538667730576,0.9559062579169019,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.25,RUN_011_WHEEL_FLAT,TRAIN001,-0.03285760496232819,-0.03157423547818648,1.0192522657860419,22.270817234594897,21.902925005145253,21.98879380997709,102.61074131740959,4.965553173365142,0.27541488579831697,1.367587260167831,1.0376333397029647,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.26,RUN_011_WHEEL_FLAT,TRAIN001,0.0017266778852757778,-0.04106599842556797,1.0388187139666298,22.15372885579566,22.1222520615705,21.99088004640574,100.55527218792326,4.9674042921381325,0.30769044131013834,1.5284228188138573,0.9693419585200855,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.27,RUN_011_WHEEL_FLAT,TRAIN001,-0.007881425540973083,-0.02852787066638907,0.9934782020656423,22.1573392995347,22.06254381499921,21.99156873437405,98.77529997096015,5.0162762586470055,0.3179958686515355,1.5951551262645292,0.98399480910322,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.28,RUN_011_WHEEL_FLAT,TRAIN001,0.21850089397234485,0.038661513739624724,0.7760250939531361,22.06800974898767,22.240659751143916,22.09158623076143,100.2144368336267,5.003520965995084,0.2905691365510013,1.4538687668040235,0.9620879437628559,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.29,RUN_011_WHEEL_FLAT,TRAIN001,-0.05914967383794392,0.08130857432310092,1.0428768664637555,22.287063198836695,22.097458731603737,22.09790382867775,99.21839114678139,4.967874069432319,0.3033892169604679,1.5071994238832842,1.0125478486482389,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.3,RUN_011_WHEEL_FLAT,TRAIN001,-0.16708917987861013,0.03016149255499843,0.9094612914443038,22.240898593423555,22.07227878963134,21.92987037684651,98.47988537821288,4.989772860931649,0.3006661333230432,1.5002557122565778,1.0266298386214756,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
