timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.05098842771311679,-0.043779160676993105,1.1235712773639923,23.350487129893825,23.704119442924153,23.476698634241814,103.32813605322262,4.961881813765646,0.4092881436828065,2.0308393967296183,1.6832887919162776,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.01,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.2419605956249991,-0.09267801546004212,0.9786830250534196,23.60693610595617,23.500252130869953,23.466824459874534,105.41806976815116,4.94188200323077,0.42547420415163456,2.102643312335897,1.7040803624325698,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.02,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.25944502867832214,0.05633845744796242,0.9991596751671781,23.629177472052458,23.550999999330582,23.457386443592345,106.80620572055105,4.970804099744849,0.39425255068751675,1.9597521952923722,1.712134740347521,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.03,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.03579022774333346,-0.08017108472902955,0.820871813737031,23.438478396810027,23.63325804191815,23.51074190214166,106.88434946380077,4.960462512785859,0.40849493504956114,2.0263238119762423,1.677413335695049,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.04,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.06854472761913595,0.06618323568628098,0.7882415045350765,23.549392768312824,23.47583073434757,23.52244695674023,104.58689052105068,4.9226319090280635,0.45600135815123394,2.2447268361953983,1.6905826000762492,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.05,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.11013485424755262,-0.004584807258940673,1.0980052407125729,23.61546804143662,23.697889529965657,23.484836718205248,106.56533146148111,4.9587290889672255,0.4253392533287756,2.1091421281609994,1.7156934408490498,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.06,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.21001713680137724,-0.050106528280896755,1.0619916119196815,23.502265514260504,23.507927707035208,23.44653100098497,106.39259810708525,4.9491620611674465,0.42564110135994404,2.1065667905241625,1.6757848762248597,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.07,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.05639520286391459,0.00521375767437408,1.0475781587020419,23.702019479496727,23.775456390638777,23.4293928491538,105.96564583980754,4.951884160882672,0.4609251084862905,2.2824477440663893,1.7200410224544,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.08,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.29168617730233226,-0.09921974045922198,0.8672951369307832,23.710699536631857,23.888018067349535,23.476775934039935,106.13538479590285,4.935193438683316,0.3990748968111154,1.9695118122854383,1.6583524376690684,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.09,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.1802653613241514,0.07241114985334349,0.9171258998779719,23.430011615562233,23.542680883470194,23.47420456859936,103.78306905586906,4.952527884744227,0.4133857708457697,2.0473045572701616,1.6727796419090961,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.1,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.20928075612005445,0.058354420151863984,0.9692967873300113,23.590214801959654,23.524475823668062,23.40093758814537,105.59551513197323,4.948781525910421,0.46754959188935713,2.3138007827890075,1.707376565594327,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.11,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.22554217213171135,0.05443232117586994,0.8306602359124448,23.737525054879587,23.492270689478566,23.47014849581039,105.47253532337378,4.936351164140303,0.4377299088802082,2.1607885452798445,1.7114186665873428,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.12,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.20282425208225285,0.13340451861008887,1.102657732618006,23.648883858223595,23.48766679766018,23.51201253245878,108.20327752068509,4.932606262223019,0.4036265174994299,1.990930687816957,1.6310895311851141,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.13,RUN_044_BRAKE_ABNORMAL,TRAIN001,-0.19272158425807143,0.08765759122981943,1.347625998342895,23.659836914817564,23.733960629456135,23.583460278997336,105.93882787271868,4.95396497719706,0.35222893980003933,1.7449298317246464,1.7029340168161244,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.14,RUN_044_BRAKE_ABNORMAL,TRAIN001,0.09452033495424329,0.043540998870773506,1.1564898318169243,23.656842349477444,23.553882538885716,23.50155583053824,102.12346107357283,4.945851050074997,0.4739991148215584,2.3443290197748237,1.7252224943115284,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
