timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.0590591847316668,0.07235867523374766,1.0794561905917714,26.52114186608193,26.52837353791058,26.502221937169793,129.73519126604631,4.924981732460095,0.4134588136188505,2.036277104197462,1.4655496203683838,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.01,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.1488215148697451,0.0014557886729547973,1.08428788488229,26.45266843335955,26.617739571850972,26.439932602412508,131.88281386581468,4.964218182174616,0.4253552908192372,2.1115564685690287,1.4110574971004022,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.02,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.3176035005918232,-0.04321701812942231,0.8441723978510024,26.57413590847606,26.578322010538475,26.588581082878346,131.37623211515668,4.934864835200746,0.40792822246066024,2.0130706403070593,1.3991988021580113,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.03,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.20172302206542006,0.03565263462222968,0.8298094066237419,26.36021990369514,26.54022246341296,26.52323616229142,131.37675231373976,4.959222711061636,0.3914712418684147,1.941393073401345,1.3780475345010375,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.04,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.344845616757422,-0.046829633700003113,1.0669042004475582,26.47547601264418,26.51526208781789,26.481315711538265,132.77672808665704,4.939858863758148,0.4468541280508076,2.2073963252587,1.4173030494154923,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.05,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.12731204129617893,-0.037942856844336646,1.0550194855222221,26.65255728696282,26.525015029665866,26.502785230332687,135.0507506694097,4.93991328186197,0.3734393105517454,1.844757810163944,1.4250603062757123,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.06,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.2006826917727763,0.05418572984933936,1.0514030762369562,26.55266480092548,26.49407161723677,26.476753824898818,132.2841724316299,4.937847511378201,0.4564400133569888,2.2538311840482397,1.4110899330491433,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.07,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.026676462053209636,0.023462028098423224,1.0445693593453969,26.522586318917785,26.580093684873727,26.557023430276274,133.3436332837362,4.931524515380462,0.403120651037063,1.9879993732454087,1.3615643413395873,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.08,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.15534946888784762,-0.04965358166322909,1.063238913181722,26.73491421534726,26.616243756782044,26.509371703271878,133.02343202322285,4.975866586327051,0.43259532577247906,2.1525366269125437,1.439902813764745,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.09,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.1610215687896862,-0.01756308871698133,0.9866951102943653,26.624257556742247,26.559203105250816,26.524863126033633,133.0875220312701,4.972005014981958,0.3981211715695979,1.9794604616145335,1.4220568260797193,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.1,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.0035983647522724875,0.042024190186869176,0.8660326144912703,26.460057161186008,26.61024113048627,26.51358391668568,132.80948813260966,4.965453745116584,0.4332149502772974,2.151108797294901,1.4258435494160302,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.11,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.03981097230509499,0.004155480891770451,0.7467531471343543,26.777232585892246,26.633420634881883,26.45282068780182,135.52078544410207,4.944699445070355,0.43102300720916686,2.131279224559723,1.4258312256724481,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.12,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.11836510534795708,-0.08781056996011592,1.0278808419043506,26.736358546663162,26.578147095197924,26.485091512241148,134.36314588933416,4.97486127860435,0.4625759847658996,2.30125135502415,1.4214994709605828,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.13,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.20806026871418296,0.025414782363436667,1.0941006490459875,26.662999993072052,26.695914006190378,26.44467949948707,133.09290750204013,4.957434085195704,0.3783615977115443,1.8757026810243147,1.3594199343756108,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.14,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.2040841111175336,0.02115830675210293,1.0100858361842446,26.614845735622502,26.7575038867138,26.50006316441073,131.2830009573277,4.946268526405166,0.4334862451624863,2.1441393710767596,1.3635836907976464,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.15,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.22437327446559857,0.005988864291262967,1.0134851680597998,26.62375930741034,26.598004239096923,26.43564579210364,132.13557631055357,4.95807077307283,0.44838365886192993,2.223117914126793,1.4225090842940096,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.16,RUN_050_BRAKE_ABNORMAL,TRAIN001,0.19900205751199113,-0.10010604114386747,0.9587275963684233,26.80130792929862,26.534500790957924,26.393262730510894,132.76525786477245,4.953932422364662,0.42337567523508884,2.0973744843876383,1.3656859898269273,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.17,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.05086286793287864,-0.05617312244340078,0.8770856119299311,26.92004774760328,26.81047197603332,26.49523884583109,132.81976016321212,4.950141476677703,0.41183374741572587,2.0386353145781935,1.4154683074925491,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
0.18,RUN_050_BRAKE_ABNORMAL,TRAIN001,-0.2773320985326265,-0.0905528766305128,0.9658963798607184,26.755498589168408,26.67450603610178,26.45740586048167,133.316836480015,4.960727755530401,0.4490368726544526,2.227549677433513,1.4275718267272177,ZONE_02,BRAKE_ABNORMAL,BRAKE,1
