timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.04328266497107069,0.34669520560389283,0.865849359383046,23.530344973415882,23.46764490020637,23.55444891573168,115.13779612332915,4.983514252663158,0.29604639754965195,1.475351441638274,1.5876317889708014,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.01,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.04064135392069771,0.19776361505302742,1.070012856807466,23.52724106402046,23.653463841897924,23.48962261815751,113.85490763355523,4.995644680930274,0.28884804062588865,1.4429821777498524,1.547875639802348,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.02,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.1254905698518944,0.32038763103420953,1.0437602439365974,23.579285147889117,23.551653225330213,23.486312327690264,115.01627004758897,4.998624533180644,0.28594941205804825,1.429353746361941,1.5510445995142357,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.03,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.1558198826007608,0.15785279485229226,1.0098347414284674,23.562627767374398,23.542017626371397,23.465005306993593,116.4279545251938,5.0007270056324815,0.2849327791991933,1.424871043731323,1.6385606572467057,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.04,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.20240965267011307,0.265099610222688,1.020448622015617,23.493319657485543,23.359658095816695,23.528385408989013,115.95070622260029,5.02949532178288,0.2680755454283023,1.3482847016160404,1.652912363419917,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.05,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.242459232772056,0.2498806448304329,1.1105617793494413,23.742087743823127,23.598796138534407,23.535509239815102,115.58793601857411,4.971756963902057,0.2759658261842177,1.372035018130369,1.6714333762111409,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.06,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.4534881950658111,0.35111439486187423,1.2357221159358396,23.551872798141677,23.419083359147702,23.4602441762276,116.11089346237117,5.002891212598886,0.31626399420460766,1.5822343574676567,1.630800759063587,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.07,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.5372304892964684,0.2373243361687025,1.0344435136370747,23.550120881879405,23.471585152117136,23.438438482786584,115.30152476286516,4.997887918830631,0.29644253450513786,1.4815865618307609,1.672600100410038,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.08,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.5043356653014075,0.21376809771922656,1.1025720957598448,23.589115246580313,23.56406486481141,23.583619173901834,116.19381780621609,4.982485292913365,0.2879236417276418,1.434575310390032,1.6479089594815437,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.09,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.5004071390225856,0.1723473489276805,1.1449038840311616,23.684603101123432,23.56274229001266,23.46748776064294,116.5895649126689,4.991825333006062,0.3021354600692292,1.50820744357302,1.6594039210324074,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.1,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.4972374977303043,0.0822076859138027,0.9042661055560425,23.474642085432556,23.72539298173356,23.505810430314163,116.47380922072854,5.012373729388864,0.28243752956126256,1.4156824533663632,1.731732962302693,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.11,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.4487826487943858,0.06113320567733405,1.174536999161654,23.45229297094264,23.573650961651495,23.505161038863537,116.73714824934011,5.021744709764507,0.2819955430933103,1.416109626706,1.7515999918803524,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.12,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.5119816799399034,0.1253230461516685,1.166297863885652,23.42803446757752,23.684731293283033,23.517210897228065,117.08855422708415,5.039830319349353,0.29212231271331335,1.4722468885710096,1.6914136796001298,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.13,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.33946623267456655,0.04296489290096746,1.2093161251739044,23.55559669502383,23.608237522046817,23.552885150213864,116.50133040309636,4.993464275425458,0.2868655714167506,1.4324529827190546,1.6705792788666223,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.14,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.4488392831583638,-0.29802662073585345,1.1533613636645874,23.457712906563682,23.508514467527018,23.43236292337642,116.11496302263697,5.025556454872937,0.2777184387590052,1.395689692542553,1.6575186495409022,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.15,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.30830316217752785,0.06195613538774544,1.0031567281922176,23.54001908799099,23.386586093740625,23.53127409921539,116.06183775554986,5.000361427761396,0.3067542916213324,1.5338823276235811,1.7024084829557895,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.16,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.2724796436854048,-0.0870414995991479,1.232145894587328,23.46108808810532,23.70158045909635,23.515213933490763,115.88866096133637,5.006033434289248,0.25328052029524706,1.267930752852183,1.704402298189097,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.17,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.13517654739139703,-0.034555268570699765,1.030163501018384,23.65690899467311,23.466198812641874,23.53477176179509,115.68876361141791,5.015892137442073,0.2949744329995906,1.47955993922908,1.5966969629856107,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.18,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.19775960436684462,-0.19086867602972232,1.0099196591542707,23.62567159120629,23.439867370671184,23.5090128585007,116.11412243353283,5.028470905245583,0.3101260428296294,1.559459783327737,1.6418782806752608,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.19,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.35052390151421325,-0.31223917525014216,1.1417931274006932,23.632174952742954,23.477382490199172,23.55268898742117,115.94302977629822,5.000618299641639,0.3178074591170352,1.589233795823258,1.6735525761606471,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.2,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.1126733443110249,-0.19851230496538125,0.8808507735541652,23.3688650962408,23.60426418982398,23.513177742965286,116.47727506182673,4.990104589117562,0.3021716607856946,1.5078681911879699,1.6767747214660325,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.21,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.056868592427290775,-0.3511401852693108,1.1817635463117488,23.603189806403385,23.609924537017577,23.44726608166043,116.26276520617876,4.986440835940295,0.2813520306279349,1.4029452547978591,1.7201524299902287,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.22,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.09550049665212315,-0.4862842189287727,0.9244727187291566,23.648367422417873,23.644267674229276,23.609468969952825,115.99448118658944,5.014870117370595,0.3119770860321291,1.5645245660468794,1.6496713857168737,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.23,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.12300616729180845,-0.3436105975669576,1.085570260666753,23.874389317134693,23.853624052521482,23.533262775286662,115.19773106975363,5.038349333960412,0.30582839910261217,1.5408703109248252,1.6107817044959658,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.24,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.11043278708497614,-0.29867430129177486,1.104229526297646,23.87952629736343,23.700211928469763,23.56960407925702,114.58763719254604,5.002638562134465,0.28804663103661515,1.4409931841166892,1.7250872006649287,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.25,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.04257809585635122,-0.2804247378101745,1.153129862051461,23.632675752172577,23.56226013292718,23.457097697014664,114.29573563424734,4.981319117787035,0.28362321909045357,1.4128177635035772,1.630436455659605,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.26,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.09336003783532104,-0.25062003721334697,1.0603924741366562,23.60944825603149,23.830036198033717,23.536588791631598,115.28356112644366,4.95853070469895,0.26007833327928537,1.2896064011922634,1.6162484072188503,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.27,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.0957909999104493,-0.38995171778153176,0.9539212860403756,23.729657139756007,23.57013833295194,23.5702401679535,114.24646228801828,4.959050647938679,0.3351163676970885,1.6618590403631035,1.6320954236417173,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.28,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.029386782945181572,-0.3400276311084118,0.9905424226961553,23.498742970789202,23.67062128079632,23.610139873630622,114.12646823455732,4.97340624633441,0.294443474933913,1.4643870174287323,1.605575906246753,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.29,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.20160954834064004,-0.41160674878385933,0.9732585732973941,23.566327170971743,23.476449831110077,23.491370910022777,115.3870701433064,4.9687479516207995,0.27374367433699565,1.3601633211310984,1.5195233599540459,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.3,RUN_024_AXLE_MISALIGNMENT,TRAIN001,0.0637090940023294,-0.36147973036271575,0.8834337151181078,23.683664512615092,23.81160225081411,23.464869752730646,113.81505550598548,5.030839237921564,0.2569816727258674,1.2928334825760115,1.537377040336406,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.31,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.13775255555525762,-0.19207481375577523,0.8816485242641262,23.620143659561744,23.692524734350865,23.44813764632109,114.29147029565597,4.988030233945604,0.2716112861120721,1.3548053070078654,1.5325604545270748,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.32,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.13113399078409407,-0.14430495259759865,0.9633202619447803,23.623516344835274,23.66863830663238,23.515644760713773,114.43169410997326,5.029593840942583,0.30757859785343444,1.5469954213693895,1.5576488391400058,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.33,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.016782040602240755,-0.198681203503595,1.1094570535430763,23.670969087074845,23.544202323311513,23.56727201035733,113.33398964384645,4.940878159360104,0.2882148628933971,1.4240345212729526,1.6102963670604642,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.34,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.26607352086336067,-0.20727986381301414,0.9537368708663344,23.768248864430255,23.792471744253227,23.502045286104586,114.09055381582213,5.023305572598489,0.2767969960149442,1.3904358925603908,1.458481300778894,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.35000000000000003,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.22557364491178494,-0.2526607789579898,0.9506098371987788,23.742914428801345,23.705031133943418,23.46540092573924,113.85091461298043,4.981776066828115,0.30771173878147673,1.5329509757436253,1.5358484795655072,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.36,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.3236893785481774,-0.16806274581435293,0.9282413085211313,23.815040821417416,23.70239495050696,23.424055469004934,113.836163344977,4.985030032998265,0.27901297118244217,1.3908880409405535,1.5440756172610193,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.37,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.26655155249581935,-0.04409434946988218,0.8822159325729722,23.72242193257117,23.711358737833816,23.504043067186316,113.32213826293503,5.0616574477287,0.2356657193710934,1.1928591436290366,1.5591434288638146,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.38,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.4100641223565484,-0.01672095614392412,1.0581933651131104,23.803963267828383,23.81225499196773,23.50977569145282,113.18467521695487,5.01259680626404,0.2970298544748057,1.4888908999054835,1.4665223012459443,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.39,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.3741541815517072,0.04910800728606916,0.8606321963079663,23.721250286602725,23.764154546023835,23.53750474325439,113.3613577468509,4.992425909566006,0.27271525988864603,1.3615107294021036,1.496007547408837,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.4,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.49442786569912417,-0.005952968335338857,0.8307693092023207,23.644628534144466,23.905946600233023,23.625795935832908,112.82302830723016,4.980598746694179,0.29326680385228515,1.460644275713699,1.5323244215385472,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.41000000000000003,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.3762957010161412,0.1127759921897272,0.9461025878799973,23.444065042855573,23.576611881560858,23.518301646058664,112.6466090948603,5.003394914879892,0.32322287032076275,1.6172116657357871,1.5207443419388071,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.42,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.5143416729052355,0.2406796940101097,1.0600546268707205,23.688406941660226,23.841163008153828,23.54076829261947,114.15372009880475,5.005145852483305,0.3198836324444947,1.6010642362068566,1.486020415240355,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.43,RUN_024_AXLE_MISALIGNMENT,TRAIN001,-0.5803997283115483,0.2011875362045794,1.0187676192225774,23.60352045323149,23.597091185787058,23.428681349380366,113.21105532870993,4.957986074322292,0.300442626088879,1.4895903562814816,1.549005240970729,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
