timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_068_MOTOR_FAULT,TRAIN001,-0.06499292526485624,0.05206234337492874,1.2476187600540165,25.578903468011347,25.428978746849634,25.550939787868934,136.00746223876064,5.1363927085072465,0.38726978386636984,1.9891696940763994,2.3947985480183895,ZONE_01,MOTOR_FAULT,MOTOR,2
0.01,RUN_068_MOTOR_FAULT,TRAIN001,0.18824519064161208,0.0031673944305216657,1.0502048622948699,25.95285921935048,25.478291911240778,25.4592205161178,136.04677962620926,4.971860348115808,0.35974758916921795,1.7886147739206906,2.438071617683731,ZONE_01,MOTOR_FAULT,MOTOR,2
0.02,RUN_068_MOTOR_FAULT,TRAIN001,-0.051040961256879964,0.11694661737865275,0.9399173493342006,25.616173934154393,25.383710729832696,25.498224967254163,140.9579485540182,4.961375462897156,0.24304094582368146,1.2058173850889302,2.4032548030445033,ZONE_01,MOTOR_FAULT,MOTOR,2
0.03,RUN_068_MOTOR_FAULT,TRAIN001,0.031243996718490843,-0.08535570838760469,1.3284870481357183,25.582246167540706,25.534191145774653,25.589679141547055,136.37529948117736,4.879567795980412,0.4637999064350055,2.2631430872189813,2.394855566750073,ZONE_01,MOTOR_FAULT,MOTOR,2
0.04,RUN_068_MOTOR_FAULT,TRAIN001,0.07823060114893322,-0.21696895905826163,1.007515930265264,25.548888468584718,25.406050904408044,25.560165235124067,131.724971663592,4.937324219254745,0.3587192259443286,1.7711131221672487,2.4153366873678555,ZONE_01,MOTOR_FAULT,MOTOR,2
0.05,RUN_068_MOTOR_FAULT,TRAIN001,0.15994654020330454,0.08214924997855365,0.9763902127261463,25.707719741907074,25.7087786420354,25.534622148420045,137.4498699700991,4.847994031495245,0.45108365156367125,2.1868508504857593,2.420884669124862,ZONE_01,MOTOR_FAULT,MOTOR,2
0.06,RUN_068_MOTOR_FAULT,TRAIN001,-0.05203118573480069,0.020549199276105764,0.8598792258877402,25.82042070619312,25.478758664828753,25.619357729144355,140.05107834987925,4.995889527216161,0.20847445169096449,1.041515329895021,2.369047058366237,ZONE_01,MOTOR_FAULT,MOTOR,2
0.07,RUN_068_MOTOR_FAULT,TRAIN001,-0.030142559423549178,0.03044354190754949,1.0739176397424912,25.84431538089154,25.712897704730455,25.517706688203923,143.2781774331433,5.077056501468304,0.3184819850128532,1.6169510326100371,2.4159321768477686,ZONE_01,MOTOR_FAULT,MOTOR,2
0.08,RUN_068_MOTOR_FAULT,TRAIN001,-0.0205894648078844,0.03610502559605011,1.1405639572676687,25.870398239442586,25.39847500950414,25.44675548441741,146.41915837047276,4.994622625906273,0.3142517506716307,1.5695689041351835,2.401070820405014,ZONE_01,MOTOR_FAULT,MOTOR,2
0.09,RUN_068_MOTOR_FAULT,TRAIN001,0.13341247770292258,-0.10914593064516626,0.836756765492559,25.90582697417823,25.585234821350422,25.47905146598005,133.9526268860236,4.875731357858959,0.26231952666286606,1.2789995419288556,2.398632691827704,ZONE_01,MOTOR_FAULT,MOTOR,2
0.1,RUN_068_MOTOR_FAULT,TRAIN001,0.15314765019048932,-0.17851826775700777,0.9868092680724636,25.809426034129423,25.828744082446104,25.474482832956316,137.53396588477455,4.898274532169772,0.39480953151230525,1.9338854732646038,2.4207013970983065,ZONE_01,MOTOR_FAULT,MOTOR,2
0.11,RUN_068_MOTOR_FAULT,TRAIN001,-0.03995473410785956,-0.15604235741165304,1.0116724161415072,25.649652316669904,25.50388308280465,25.479465283944492,139.61525847303653,5.123353862685867,0.3120401715090345,1.5986922180139722,2.4026028010399187,ZONE_01,MOTOR_FAULT,MOTOR,2
0.12,RUN_068_MOTOR_FAULT,TRAIN001,0.05749509010964336,-0.16597199163064094,1.11705802586349,25.955425406707857,25.459803407589757,25.44153770004615,144.25250970361034,5.025554025429564,0.36012711236806716,1.8098382592276647,2.3904489436716605,ZONE_01,MOTOR_FAULT,MOTOR,2
0.13,RUN_068_MOTOR_FAULT,TRAIN001,-0.04614277359276257,0.014938267630540725,1.0722509880658402,25.884434908301774,25.631425404590576,25.50569904793807,140.35438842081632,4.92757288214612,0.32788551072035066,1.615679751074231,2.4312177989038095,ZONE_01,MOTOR_FAULT,MOTOR,2
0.14,RUN_068_MOTOR_FAULT,TRAIN001,0.18548503940169436,0.020874647363700857,1.0580960733440297,25.919449241899354,25.673200863911415,25.494985485617807,139.03837989389402,5.033138109139915,0.3994127105875313,2.0102993349329754,2.37293921889679,ZONE_01,MOTOR_FAULT,MOTOR,2
0.15,RUN_068_MOTOR_FAULT,TRAIN001,-0.10008094538237525,0.012487169051772577,0.9999283274304399,25.868761579055636,25.60332388591976,25.57183800353177,140.9527310901716,5.006726840098428,0.2768771090888541,1.3862480534840262,2.3819312150063996,ZONE_01,MOTOR_FAULT,MOTOR,2
0.16,RUN_068_MOTOR_FAULT,TRAIN001,0.17002663199124074,0.012725280245543428,0.8857713242287389,26.220476230927943,25.67974529516039,25.475227467104737,137.37796806939343,4.971174660595,0.3876139993600844,1.9268968917107379,2.4384386455639864,ZONE_01,MOTOR_FAULT,MOTOR,2
0.17,RUN_068_MOTOR_FAULT,TRAIN001,-0.05838909159992089,0.11701181371686471,1.1080910584429202,25.797182706737292,25.5070646245175,25.485687147843983,140.03672147553178,5.039859753825181,0.3415851883170053,1.7215414431016702,2.4051168142549626,ZONE_01,MOTOR_FAULT,MOTOR,2
0.18,RUN_068_MOTOR_FAULT,TRAIN001,0.03116368731740729,0.11180308556123549,0.9358091498739989,25.92461448022454,25.666096023273035,25.55863672068537,144.42383289319133,5.060034624787556,0.3036376041194638,1.5364167902320234,2.463423817495296,ZONE_01,MOTOR_FAULT,MOTOR,2
0.19,RUN_068_MOTOR_FAULT,TRAIN001,-0.03465167873062844,-0.0484080191061352,1.012314937301742,26.009319418097316,25.79369467707948,25.425518245657177,142.8390814303445,4.961765950203894,0.39842835046442926,1.976908222930309,2.3679356623612198,ZONE_01,MOTOR_FAULT,MOTOR,2
0.2,RUN_068_MOTOR_FAULT,TRAIN001,0.04858508069060841,-0.06552246347967745,0.856996115166144,26.0883433776269,25.45789786508787,25.51998252722682,138.00377608327585,4.950560561395679,0.40094576906095875,1.984906311571642,2.3716025224937094,ZONE_01,MOTOR_FAULT,MOTOR,2
0.21,RUN_068_MOTOR_FAULT,TRAIN001,-0.13847451678894546,-0.008006115416919304,0.9065425004462118,26.102546190654586,25.53277727711701,25.484974909092482,136.59755376420657,5.084913184985149,0.39437448950190923,2.0053600414900457,2.410420123363048,ZONE_01,MOTOR_FAULT,MOTOR,2
0.22,RUN_068_MOTOR_FAULT,TRAIN001,-0.04877947367126144,0.14413963703270535,0.9867816700171567,26.11583186931114,25.622960927276235,25.525587659363236,149.03429693867804,4.966669303015301,0.2272521677860419,1.128686365786617,2.414647242435813,ZONE_01,MOTOR_FAULT,MOTOR,2
0.23,RUN_068_MOTOR_FAULT,TRAIN001,0.13267220895347345,-0.035852750806685915,1.1781555197047797,26.09807674092789,25.69319122184898,25.502073783511854,149.51567790436275,4.92690192320398,0.33612777451360304,1.6560685786933445,2.3735707933731076,ZONE_01,MOTOR_FAULT,MOTOR,2
0.24,RUN_068_MOTOR_FAULT,TRAIN001,-0.09469423293400885,-0.03021973723856112,1.1234223578918694,26.12977819311634,25.552329620311752,25.465264174408038,143.90709198715314,5.006307562861688,0.247719702874807,1.2401610219719965,2.3811370192353993,ZONE_01,MOTOR_FAULT,MOTOR,2
0.25,RUN_068_MOTOR_FAULT,TRAIN001,0.038314123750163256,0.03520706991658111,1.0083271076607245,26.35464607981877,25.47670923278579,25.516048871284234,143.64085591515922,4.918965570152951,0.34763461596194317,1.7100027069101418,2.414927502430991,ZONE_01,MOTOR_FAULT,MOTOR,2
0.26,RUN_068_MOTOR_FAULT,TRAIN001,0.08738640342048393,0.029741569598223046,1.096509496788487,26.423034969714934,25.489909758376477,25.40814194749855,147.9229320626265,4.891604870465953,0.27100980387402085,1.325672876574183,2.387053267634177,ZONE_01,MOTOR_FAULT,MOTOR,2
0.27,RUN_068_MOTOR_FAULT,TRAIN001,-0.07506868709587289,0.0015928014525197992,1.0814181780507295,26.20733081904183,25.75442792668756,25.532755865871323,148.27739363744524,4.986811773916804,0.36196955921971863,1.8050740597163686,2.416668622405951,ZONE_01,MOTOR_FAULT,MOTOR,2
0.28,RUN_068_MOTOR_FAULT,TRAIN001,-0.05997858987320924,0.14523909197607926,0.915225599023787,26.379834918754057,25.5377601633693,25.587719155749486,150.09566567310748,5.080416995838046,0.3767269203611944,1.913929848992738,2.3978982392414188,ZONE_01,MOTOR_FAULT,MOTOR,2
0.29,RUN_068_MOTOR_FAULT,TRAIN001,-0.060786679915851384,-0.21413717347647082,1.011469501777296,26.448351205385585,25.68733318902809,25.47797454914681,151.92441118697008,4.968582471444098,0.2370472453871063,1.1777887883344842,2.405113982553366,ZONE_01,MOTOR_FAULT,MOTOR,2
0.3,RUN_068_MOTOR_FAULT,TRAIN001,0.08372792928292361,-0.020039791636143424,0.956180122245357,26.46097591595025,25.599029671666113,25.502068065853987,146.0070407902402,4.97319109761849,0.33367564917427023,1.6594327679655512,2.400376700717257,ZONE_01,MOTOR_FAULT,MOTOR,2
0.31,RUN_068_MOTOR_FAULT,TRAIN001,-0.12748475102017406,-0.045895995506232634,1.063480344051551,26.377106109940083,25.60921466271587,25.538714029024316,136.54032957397112,5.040070113614101,0.3919674173391179,1.9755432656413938,2.4067774545291747,ZONE_01,MOTOR_FAULT,MOTOR,2
0.32,RUN_068_MOTOR_FAULT,TRAIN001,-0.11678298554623338,0.011606246612392412,0.8917016365105518,26.280405045823432,25.765813688175623,25.545643742649002,147.75872157345046,4.965355047456556,0.2656644636635521,1.3191183855816573,2.3942966502485383,ZONE_01,MOTOR_FAULT,MOTOR,2
0.33,RUN_068_MOTOR_FAULT,TRAIN001,0.07293793932554006,-0.10422918039158992,0.9940853611387063,26.882833320851297,25.60032913358341,25.661572175438952,143.68945687307146,4.87577994368455,0.4483114328882658,2.1858678930010886,2.411270130848134,ZONE_01,MOTOR_FAULT,MOTOR,2
0.34,RUN_068_MOTOR_FAULT,TRAIN001,0.0969356151743832,0.04407491030133769,1.1251260782356443,26.41727788398291,25.550939352427505,25.40069020379273,137.97027352955618,5.035917543128137,0.2561556371884987,1.2899786670887268,2.393975423888829,ZONE_01,MOTOR_FAULT,MOTOR,2
0.35000000000000003,RUN_068_MOTOR_FAULT,TRAIN001,-0.21900673367445356,-0.1177384646078534,1.0110907933502482,26.55481290984031,25.861649616511105,25.472684921845723,147.7396554891291,4.967526777843312,0.3546898335244589,1.761931245861536,2.417680524127091,ZONE_01,MOTOR_FAULT,MOTOR,2
0.36,RUN_068_MOTOR_FAULT,TRAIN001,-0.07754956048140141,0.10423669332955143,0.9553207250349858,26.560590986015672,25.48400889631259,25.530092988491333,151.54333057312752,4.921264957862684,0.4326178512364165,2.1290270714356283,2.419744135157417,ZONE_01,MOTOR_FAULT,MOTOR,2
0.37,RUN_068_MOTOR_FAULT,TRAIN001,0.05935623038462959,0.0013947037754547108,0.9500636777454717,26.542997540157923,25.667544726523875,25.5545423141495,142.52518264645198,5.056224356817618,0.4176150416763134,2.1115553454971807,2.40147400762622,ZONE_01,MOTOR_FAULT,MOTOR,2
0.38,RUN_068_MOTOR_FAULT,TRAIN001,0.07656345094094355,-0.05821493720584418,1.0654275011719383,26.708091495720424,25.59833152364676,25.57258102389315,146.65997623056396,4.905798232832212,0.38257285819022896,1.8768252516391937,2.4613325159171833,ZONE_01,MOTOR_FAULT,MOTOR,2
0.39,RUN_068_MOTOR_FAULT,TRAIN001,0.17671639892795965,-0.003146153347462684,1.095227808377783,26.589259427677984,25.689746079573126,25.39531560925985,148.28534333033176,4.994227168109415,0.3588563030982739,1.7922098983807062,2.390016558699165,ZONE_01,MOTOR_FAULT,MOTOR,2
0.4,RUN_068_MOTOR_FAULT,TRAIN001,0.11737578222500027,0.04085358028131755,0.8517404874560248,26.909812745621505,25.725505302758208,25.543672008827258,145.39342343294152,5.105979891371834,0.25617071566508653,1.3080025229442636,2.326631795346139,ZONE_01,MOTOR_FAULT,MOTOR,2
0.41000000000000003,RUN_068_MOTOR_FAULT,TRAIN001,0.202723900041683,-0.025496631202831833,0.9818335420549973,26.768863243179425,25.686996478109855,25.530017452328586,146.31642913484546,5.098582098094416,0.32647272833415586,1.6645480082005686,2.4780888045178395,ZONE_01,MOTOR_FAULT,MOTOR,2
0.42,RUN_068_MOTOR_FAULT,TRAIN001,0.06012796247337161,0.17576025008258644,0.9257099994142403,26.597077784833143,25.688206632588322,25.589554503531602,142.49451155353788,5.104485458001922,0.4270533960571412,2.179887849964013,2.3824702586693762,ZONE_01,MOTOR_FAULT,MOTOR,2
0.43,RUN_068_MOTOR_FAULT,TRAIN001,-0.10173338421891225,0.19459193915202688,0.8686877983033094,26.872665084715724,25.752763529558706,25.524794714213808,142.37172391214403,4.936821822328234,0.20779142042090773,1.025829218826518,2.3400968537021516,ZONE_01,MOTOR_FAULT,MOTOR,2
0.44,RUN_068_MOTOR_FAULT,TRAIN001,-0.024943362361421632,0.012911753379896338,1.009031579449714,26.917532288492822,25.611770072390158,25.47649179527042,142.7461392911268,4.950702166103559,0.31451114364246807,1.5570510000944744,2.3897878353158117,ZONE_01,MOTOR_FAULT,MOTOR,2
0.45,RUN_068_MOTOR_FAULT,TRAIN001,-0.05134652943236203,-0.008712989226371072,1.124126340177662,26.745844998500118,25.7354854602696,25.459234362550383,144.4696267934306,5.038135138930389,0.38517826563984003,1.9405801548723416,2.417922285936617,ZONE_01,MOTOR_FAULT,MOTOR,2
0.46,RUN_068_MOTOR_FAULT,TRAIN001,0.07526069677871025,-0.18322745619018452,0.9582955730588739,26.815949620932997,25.786443513279703,25.539336170570255,142.85365874598202,5.108932759800863,0.4022986446864663,2.055316725062175,2.400646164818736,ZONE_01,MOTOR_FAULT,MOTOR,2
0.47000000000000003,RUN_068_MOTOR_FAULT,TRAIN001,0.24651185935793224,0.14524609066548844,1.1658255043470642,27.068874990023573,25.680727970181625,25.498476125078803,138.15603452299155,5.031349662559475,0.3331490304292279,1.6761892618321121,2.3971723411330124,ZONE_01,MOTOR_FAULT,MOTOR,2
0.48,RUN_068_MOTOR_FAULT,TRAIN001,-0.10609371896576762,-0.1082875509509439,0.9892191322872358,26.760129176111867,25.69023570090408,25.41230849209355,138.94070689073334,5.125128404839106,0.5046464601354672,2.586377907241789,2.441089435089363,ZONE_01,MOTOR_FAULT,MOTOR,2
0.49,RUN_068_MOTOR_FAULT,TRAIN001,-0.21339796665018035,0.09911744402489073,1.0447692835823021,26.931321254322455,25.66967430900987,25.54568360464868,142.3172390271433,4.961086849415468,0.23915234282497067,1.1864555429958614,2.382828314918094,ZONE_01,MOTOR_FAULT,MOTOR,2
0.5,RUN_068_MOTOR_FAULT,TRAIN001,0.022872107009318843,-0.21680857769749587,1.0709244001182712,27.007553815525085,25.62821695758799,25.438517495896466,141.4267530554979,4.972944233153084,0.2968304475381832,1.4761212623092574,2.45793931122112,ZONE_01,MOTOR_FAULT,MOTOR,2
0.51,RUN_068_MOTOR_FAULT,TRAIN001,0.08176716680617288,0.0019347107041274379,0.7919363704619504,27.28338164361478,25.80500518534709,25.50317260875162,139.07672407353635,4.8128175861712945,0.43627066969994494,2.0996911514626233,2.410301266866346,ZONE_01,MOTOR_FAULT,MOTOR,2
0.52,RUN_068_MOTOR_FAULT,TRAIN001,0.18433097080036082,-0.060261516069921243,0.8615078964437395,27.157164819201387,25.665649825660417,25.539380710485844,141.7296903738426,4.944357539246545,0.3138091597672577,1.5515846849798642,2.391407587176671,ZONE_01,MOTOR_FAULT,MOTOR,2
0.53,RUN_068_MOTOR_FAULT,TRAIN001,-0.0923627652720095,-0.0319466635834903,0.9034173940045704,27.24657407759755,25.780846636836678,25.6110314348986,137.81710600679793,5.037053744847641,0.2439854934259989,1.2289680433499273,2.4129176103176304,ZONE_01,MOTOR_FAULT,MOTOR,2
0.54,RUN_068_MOTOR_FAULT,TRAIN001,-0.06551121321302143,-0.13240070529943093,0.9667668746377744,27.00750740539603,25.673662614832985,25.4619964897376,145.9324683457871,4.8869225214895256,0.41619610251913985,2.033918106756948,2.429492735594227,ZONE_01,MOTOR_FAULT,MOTOR,2
0.55,RUN_068_MOTOR_FAULT,TRAIN001,0.03894888910877665,-0.007612001876041459,0.9372348059202065,26.980793274162387,25.79001353150508,25.563847119523498,138.63518094183016,5.0487598907207865,0.28247175449697876,1.4261320643658753,2.3725825081605953,ZONE_01,MOTOR_FAULT,MOTOR,2
0.56,RUN_068_MOTOR_FAULT,TRAIN001,-0.036709458694610154,0.07185830609440406,1.0474059005288834,27.232270513314443,25.78513562244011,25.461461650542432,149.52471543802253,5.0710044238119565,0.3901754068058325,1.9785812139750065,2.40902986556393,ZONE_01,MOTOR_FAULT,MOTOR,2
