timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_062_MOTOR_FAULT,TRAIN001,0.05373196896711822,-0.0010982452815413858,0.8732005807272227,22.401379591196307,22.229077388674526,22.520944981183263,107.24846661875247,5.110952561688952,0.39915777926563156,2.040076474455753,1.1946696082955501,ZONE_01,MOTOR_FAULT,MOTOR,2
0.01,RUN_062_MOTOR_FAULT,TRAIN001,-0.024860097005941027,0.01076079532659157,1.0185549283458681,22.518291203257778,22.452975564187337,22.542827490840843,107.74324525969168,5.071475311666115,0.24347598087743122,1.2347824260035836,1.2273865754347624,ZONE_01,MOTOR_FAULT,MOTOR,2
0.02,RUN_062_MOTOR_FAULT,TRAIN001,-0.030383327523368673,0.05196357163452182,0.9515730991102023,22.699999470850347,22.4811958408811,22.500806303468533,103.5137902470345,4.948559792379123,0.28983663027689194,1.434273894946881,1.1799439347013363,ZONE_01,MOTOR_FAULT,MOTOR,2
0.03,RUN_062_MOTOR_FAULT,TRAIN001,0.13864595522547038,-0.024325091830916617,0.9302884153134188,22.641676514913705,22.564841056571375,22.50531131195061,106.46299571335585,4.7055744495873455,0.27361386701886237,1.2875104216967483,1.2185303515514143,ZONE_01,MOTOR_FAULT,MOTOR,2
0.04,RUN_062_MOTOR_FAULT,TRAIN001,0.10569186162954407,-0.11008146387706585,0.9918169619124915,22.6262239027217,22.508253192369416,22.49619331282791,106.99925153233156,4.865013695079908,0.37159793001816155,1.807829018601701,1.222457214831362,ZONE_01,MOTOR_FAULT,MOTOR,2
0.05,RUN_062_MOTOR_FAULT,TRAIN001,-0.12151802994875659,-0.18440300571134954,0.73226832266628,22.508150564629084,22.616740483232583,22.53561393224994,107.71660861282358,4.931898252530276,0.4735128613392508,2.335317253389662,1.1658776801016557,ZONE_01,MOTOR_FAULT,MOTOR,2
0.06,RUN_062_MOTOR_FAULT,TRAIN001,-0.22770732903648658,0.020682364231728673,0.8539607457341503,22.487473654391017,22.52798161157275,22.445722224811977,116.7013570754619,5.0172684089108595,0.36026716683884275,1.8075570749483436,1.2407201562771315,ZONE_01,MOTOR_FAULT,MOTOR,2
0.07,RUN_062_MOTOR_FAULT,TRAIN001,0.09466711761303655,0.2051183014393768,1.0607030328802256,22.91714885466592,22.539222004485733,22.576966462571278,107.31104289129026,4.862825998279691,0.2851519877554256,1.3866444995182157,1.2264455705032846,ZONE_01,MOTOR_FAULT,MOTOR,2
0.08,RUN_062_MOTOR_FAULT,TRAIN001,0.10783341660019496,-0.18439806144591755,1.102098639869604,22.591909294908064,22.43147513517455,22.535210722556048,107.74637076120666,4.988259400872832,0.29549011181832274,1.4739813281427128,1.2284125286978818,ZONE_01,MOTOR_FAULT,MOTOR,2
0.09,RUN_062_MOTOR_FAULT,TRAIN001,0.039153280794605214,0.0017923216202869023,1.2181218318391764,22.871790438294376,22.51439753159793,22.54014779823214,107.53881053754833,5.162950010655576,0.42262228426824344,2.1819777270660117,1.2030806976531887,ZONE_01,MOTOR_FAULT,MOTOR,2
0.1,RUN_062_MOTOR_FAULT,TRAIN001,0.13153409398302504,0.14601697380559098,0.9366663607753662,22.94152516873337,22.606963338479762,22.510787448104132,113.96157052422225,4.962978329997382,0.34276256282811457,1.7011231716502988,1.1975841127289917,ZONE_01,MOTOR_FAULT,MOTOR,2
0.11,RUN_062_MOTOR_FAULT,TRAIN001,-0.2226646839682756,0.09709408518902651,0.9651815226747444,22.915260871806954,22.581026588435,22.441987931032973,108.60032548032109,5.002415949277418,0.36728580373731146,1.8373163625587021,1.2030624607957179,ZONE_01,MOTOR_FAULT,MOTOR,2
