timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_032_BEARING_FAULT,TRAIN001,0.4739465361610904,0.4185886645378094,1.6020091959656784,22.540613812348827,22.4820337217032,22.551166212583592,103.61025124267888,4.971104307982991,0.3928331105265777,1.9528143680570287,1.1120217342554284,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.01,RUN_032_BEARING_FAULT,TRAIN001,0.1159391866879805,-0.3943683141831998,0.2379590389651225,22.619159528397013,22.42136313135509,22.495175904050303,104.19115530598245,4.999635926668532,0.3870750350781847,1.9352342516933743,1.2731625137274614,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.02,RUN_032_BEARING_FAULT,TRAIN001,-0.04016290861784669,0.005886942004160456,0.35244777311581604,22.63490467302317,22.489043630590423,22.5562610094074,103.86970984082744,5.060181605056026,0.40023449454721516,2.0252592270167145,1.2221539696950765,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.03,RUN_032_BEARING_FAULT,TRAIN001,0.06079245604209019,0.3934590862319085,1.0841719862801185,22.46724888809443,22.36458693423122,22.511577220874294,106.43701562873272,5.025289936587514,0.36687803264712915,1.8436684854166436,1.2204802598560225,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.04,RUN_032_BEARING_FAULT,TRAIN001,-0.13579691215834427,-0.042798775051980376,1.042758567485098,22.428677257779743,22.707633622717793,22.495540717173668,104.16131030212253,4.988613523819025,0.40984998160973807,2.044583160995318,1.2447515685380743,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.05,RUN_032_BEARING_FAULT,TRAIN001,-0.2728797074035909,0.1208490845156614,1.336386821866781,22.54857644097049,22.83139976450053,22.458893128768857,109.19548169279793,5.009936309875404,0.3540313549183305,1.7736745398397302,1.2327108428210825,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.06,RUN_032_BEARING_FAULT,TRAIN001,-0.09029762928430107,-0.41372877637777905,1.155809686046867,22.682987780308093,22.24999895524553,22.503672268616555,102.1723901693266,4.998514639507776,0.3686902367164602,1.8429035456708134,1.193990701815887,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.07,RUN_032_BEARING_FAULT,TRAIN001,0.5791255812253648,0.356137036090473,2.088170827155113,22.61985563556622,22.637406703049017,22.551863394702796,104.9907789697665,4.9595513545400145,0.3675788906801182,1.823026385172896,1.231491809863522,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.08,RUN_032_BEARING_FAULT,TRAIN001,-0.7892324479636518,-0.6308298659190865,0.46418056302237565,22.677731713669978,22.645962634026723,22.48385575175073,101.86749188095048,4.960661483539654,0.3945505018529643,1.9572314778532407,1.1450856064521997,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
0.09,RUN_032_BEARING_FAULT,TRAIN001,0.7235756300487333,0.5165777464898752,1.7806151739978309,22.489447807945993,22.8786873380051,22.487600013472356,102.13799907247305,4.990878325550433,0.35806058656527023,1.7870368207224818,1.2276190511844742,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,2
