timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_018_WHEEL_FLAT,TRAIN001,-0.06307569720333626,-0.037792474192632444,1.0226167709701859,25.568378251031813,25.600369813738762,25.517553384122646,133.52300010229982,5.016740779301361,0.36018116535184114,1.8069355401568679,2.404504709816996,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.01,RUN_018_WHEEL_FLAT,TRAIN001,-0.03539575418236153,0.035886409410253034,0.8819739527514548,25.417150649405787,25.387310637039437,25.43956969649875,138.55283714247153,4.984819619618204,0.3972105158121791,1.980022772339217,2.389146481241864,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.02,RUN_018_WHEEL_FLAT,TRAIN001,0.5781956967313415,0.4210029805622307,2.413791007705866,25.4907684460451,25.58344598291551,25.51284764020108,134.77714541454904,4.991823247702165,0.40344043967982796,2.013903365856948,2.721792714764564,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.03,RUN_018_WHEEL_FLAT,TRAIN001,-0.20483294898516988,0.1689859732459184,1.5282776687770783,25.527090468389414,25.628006800019097,25.52645988964443,138.2701767087591,5.032062406685548,0.3728956324436629,1.876434093636988,2.4764619251549282,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.04,RUN_018_WHEEL_FLAT,TRAIN001,-0.07635255120234623,0.05620198889578714,0.7762773618412381,25.61468431655392,25.405365294781866,25.484097707423206,137.46861859563063,4.963020841794436,0.3897571697071506,1.9343729564953993,2.3732007737472327,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.05,RUN_018_WHEEL_FLAT,TRAIN001,0.06442676806337856,0.06142895097144955,1.046282263662079,25.59792119221559,25.449133292594492,25.522621581613034,140.8000254884575,5.007312642875872,0.4009459861826813,2.0076619057228746,2.3837173630669386,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.06,RUN_018_WHEEL_FLAT,TRAIN001,0.07080993583276794,0.03312141116840059,1.1107990878415146,25.478230928073906,25.632930893450148,25.455944205490244,135.10182674914014,5.012907827196364,0.36795105016121954,1.8445046993782994,2.429430065904325,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.07,RUN_018_WHEEL_FLAT,TRAIN001,0.10460671278816258,-0.009814072296155002,1.1072278089594147,25.374183364768328,25.50660634937024,25.5537778050677,135.83315486817804,4.9633817978643355,0.4256914264949678,2.112869077772027,2.4431170693811755,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.08,RUN_018_WHEEL_FLAT,TRAIN001,-0.010612322131149116,-0.12050149552173839,1.074005186357045,25.68043445064326,25.43277803898859,25.478268866829808,136.02363063912603,4.963392554163446,0.4056322396236562,2.0133120378766978,2.3847517150673436,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.09,RUN_018_WHEEL_FLAT,TRAIN001,0.05686527846272124,-0.07392586986440815,0.9055114252947368,25.580583609503197,25.407878609273975,25.52280475375922,138.30206072452353,5.077686669300415,0.40839714195465726,2.0737127234835526,2.4212159915064873,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.1,RUN_018_WHEEL_FLAT,TRAIN001,0.032137745951072855,0.010229556076331697,0.9589301871130935,25.576822375851318,25.543994110516078,25.451825085614722,134.77566416285416,5.025103572340915,0.4061881679990561,2.0411376140546684,2.3986039869078093,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.11,RUN_018_WHEEL_FLAT,TRAIN001,0.014268256077073892,-0.0664074390325844,0.9167981099494059,25.431250126325253,25.609782153754157,25.561064627437908,137.02640218345613,4.997263631355692,0.41997503964210753,2.098725991680669,2.377429676694953,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.12,RUN_018_WHEEL_FLAT,TRAIN001,0.04867716700944578,-0.025111478595576255,0.9211789356155552,25.632363513135495,25.647916616533973,25.454189902487084,138.6663584945341,4.959828361291778,0.4020042445193898,1.9938720533269443,2.403940864992815,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.13,RUN_018_WHEEL_FLAT,TRAIN001,0.018131215748679402,0.02822856095158827,0.8662073611494958,25.472688754391655,25.52235868706371,25.507270192220965,135.2215683461557,4.968898505027213,0.4200735961794567,2.0873030640575077,2.3432873122592386,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.14,RUN_018_WHEEL_FLAT,TRAIN001,0.10788312044302377,-0.053500201315761664,1.0126581547031224,25.583232025657757,25.655701031473154,25.53285764781515,135.23976345011326,4.954276338371888,0.40508690679140635,2.006912477300923,2.406592800610313,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.15,RUN_018_WHEEL_FLAT,TRAIN001,0.04234137630789607,-0.02549189725396533,0.9917222218494214,25.549408789658717,25.67423577334984,25.516805652973314,131.28248992894544,4.976737895580562,0.38793678548858374,1.930659701430742,2.363571909209602,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.16,RUN_018_WHEEL_FLAT,TRAIN001,-0.028948398938643472,-0.048461269971542126,0.7623640452967206,25.58649294220423,25.40459225352601,25.497990362913328,139.07539313120387,4.972473190728562,0.41013430559627706,2.039381839175563,2.4225600845076767,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.17,RUN_018_WHEEL_FLAT,TRAIN001,0.04914502803668257,0.0016948080319121716,1.185105261620146,25.453026425191286,25.624862293022993,25.5375720266879,139.4693809336117,4.996378417585407,0.3943743110182713,1.9704432960218057,2.3908776126751476,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.18,RUN_018_WHEEL_FLAT,TRAIN001,0.05625683142107009,0.0700535482805672,0.9246467902455975,25.59390864867907,25.648564339867598,25.586040905643948,134.8170049992056,5.034580962449871,0.36968519928646687,1.8612100664271327,2.3647978860479393,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.19,RUN_018_WHEEL_FLAT,TRAIN001,-0.10855290781439995,0.019688545459240866,1.032981620824755,25.487359595027982,25.623347391214125,25.513800882911816,133.07924771388144,4.967233958125046,0.3735911108061739,1.855714452050084,2.3876534552640236,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.2,RUN_018_WHEEL_FLAT,TRAIN001,0.01992381107282953,0.04173075232386318,1.084878820599701,25.66769015152873,25.63587283628699,25.46012815067837,132.31928253325094,4.990531470745817,0.3834191959672858,1.9134655639627975,2.373220543719365,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.21,RUN_018_WHEEL_FLAT,TRAIN001,-0.000888667677539316,-0.02371630318752082,1.0291861325083993,25.651735340172454,25.406526373011765,25.42476966297024,134.99281862827758,5.032194811145374,0.357737943481805,1.800207022938956,2.397478727971664,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.22,RUN_018_WHEEL_FLAT,TRAIN001,0.00023809687517145801,0.0037583122564675145,0.9653136622518438,25.415561868198402,25.63703270074049,25.605822773758444,137.14786780786,4.970262770485992,0.3846451067310454,1.9117872538349259,2.404111495142553,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.23,RUN_018_WHEEL_FLAT,TRAIN001,-0.06726955354945914,-0.06617883682424276,0.9191482556531235,25.53637934109129,25.580486806719428,25.488470222029093,136.72394158047476,5.011301059094323,0.3712073490835764,1.8602317816061222,2.407421144135684,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.24,RUN_018_WHEEL_FLAT,TRAIN001,-0.07522645614668824,0.006541405569819941,0.8873098102690992,25.70964095420691,25.51532765424608,25.534032057756065,132.6339543394305,4.984592964012582,0.4162513479094404,2.07484354005015,2.375483642557114,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.25,RUN_018_WHEEL_FLAT,TRAIN001,0.07866745577868794,-0.021535930577152782,0.9150859500960608,25.596040131490934,25.67551314790705,25.47240553513027,131.9879773835825,4.921303440111941,0.3813372937731567,1.876676535688814,2.3858162661566684,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.26,RUN_018_WHEEL_FLAT,TRAIN001,0.08571289480345266,0.0640557839370608,1.0530854640059906,25.639431887186106,25.572685898168388,25.52178954088646,134.0957443391636,5.032174774081326,0.3887582749663819,1.9562995845011986,2.4034674037941315,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.27,RUN_018_WHEEL_FLAT,TRAIN001,0.0925978106718232,0.021536177864074437,1.0499765391552576,25.68231850577527,25.764188260995045,25.445135815224713,133.9737684670861,4.994449380795531,0.4604271436514895,2.2995800625116365,2.3651543011868723,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.28,RUN_018_WHEEL_FLAT,TRAIN001,-0.04452617412610596,-0.1019367941178608,1.1012650023014805,25.739194232977578,25.5722924908884,25.511343123595193,132.9504022652135,5.059855243404584,0.42560540862094703,2.1535017584320495,2.3940584280334885,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.29,RUN_018_WHEEL_FLAT,TRAIN001,-0.05768454122556602,-0.02920702841181233,1.0567635479554407,25.64638525139801,25.50492827461456,25.452474275518842,130.6114328555104,4.99306075861301,0.40984287167227584,2.046370359744108,2.3922084825027774,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.3,RUN_018_WHEEL_FLAT,TRAIN001,-0.014056905622216008,0.022253992574763928,1.081142694965048,25.540411955790734,25.834165978339676,25.53531037580324,132.19112008811982,5.007305182197356,0.3837121587076993,1.9213638807691973,2.413638257058849,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.31,RUN_018_WHEEL_FLAT,TRAIN001,0.03281734767734362,-0.009985560593474775,1.211497545933942,25.54095283312614,25.603776187719923,25.506914347862807,137.94954607478306,4.975243576373921,0.41988499931047074,2.0890301456351876,2.3579806070209033,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.32,RUN_018_WHEEL_FLAT,TRAIN001,0.05718611120106707,0.1279894769726048,0.8935822448480566,25.886840041826815,25.75638927311287,25.53475980844804,136.47739406646002,4.980699771815749,0.36920208238907243,1.8388847275091522,2.3580894937333725,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.33,RUN_018_WHEEL_FLAT,TRAIN001,0.031660390244186265,-0.03537144138540306,0.939387852803812,25.7925930065754,25.560814129722964,25.445029129072925,134.0411562707747,4.984419364862108,0.3967947335847723,1.9777913539552399,2.388842615010824,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.34,RUN_018_WHEEL_FLAT,TRAIN001,0.022644979555577406,-0.05507636738510721,1.047766564203552,25.697309071194976,25.504260479334118,25.568944380409928,136.19357368975227,4.995833016523184,0.3950410798770709,1.973559269732843,2.4379521976270944,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.35000000000000003,RUN_018_WHEEL_FLAT,TRAIN001,-0.00044783174183987717,0.043516236586676076,1.1538793341263744,25.68233533045852,25.63023021403445,25.549855681444804,133.14998646494382,4.9481845278208825,0.41513273448554455,2.054153373773346,2.3786213324447725,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.36,RUN_018_WHEEL_FLAT,TRAIN001,-0.029209393035319064,-0.06334854173598262,0.9649464732822363,25.5812346081546,25.751355144885142,25.520502419400994,131.54061510154688,5.00544325236277,0.4203426801366076,2.1040014319698646,2.3413031696894406,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.37,RUN_018_WHEEL_FLAT,TRAIN001,0.049651470805212775,0.08757839820663292,0.949215784645758,25.644266856131942,25.626271522716475,25.438325780474855,136.4987704221386,4.980441397508193,0.4093085590940509,2.0385372920664397,2.4365042432354502,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.38,RUN_018_WHEEL_FLAT,TRAIN001,-0.08157069619594058,0.07545051277154918,0.9665773353469668,25.797437277173668,25.62327526105291,25.450996270022145,136.91101927539324,4.97353135954254,0.38784292943372356,1.9289489721154687,2.4284643701934003,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.39,RUN_018_WHEEL_FLAT,TRAIN001,0.10164946073457301,0.05842742191430953,1.0406660599900626,25.594079715807197,25.6643156900054,25.517134615911093,132.7015253517285,5.043836836629507,0.4129276627714979,2.0827397563502075,2.4197954228346275,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.4,RUN_018_WHEEL_FLAT,TRAIN001,-0.02859417006230149,0.0445758952941204,1.0570337292016236,25.629207379209184,25.812957394235227,25.55969943163024,134.52517675545738,4.963100452828946,0.3937817785714792,1.9543785235438962,2.4054536201913552,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.41000000000000003,RUN_018_WHEEL_FLAT,TRAIN001,-0.11714462284947487,0.08159527629621376,1.0581518949749043,25.683959539181977,25.65425422808353,25.611005874497145,132.72049783746618,4.964309403264511,0.4124326159992275,2.047443113817946,2.383605198243703,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.42,RUN_018_WHEEL_FLAT,TRAIN001,0.025720917414722443,0.07905400251677731,0.9581207110294588,25.76370908857419,25.75081387152257,25.49551049243105,135.0695146537707,5.039866263225642,0.41394321560967157,2.0862184472423215,2.3574046765499563,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.43,RUN_018_WHEEL_FLAT,TRAIN001,0.016915548018240634,-0.09227246666891527,0.8876005684402556,25.703147156996838,25.685013139577425,25.456259482210694,136.40500754978058,4.949868037587858,0.36601870644171886,1.8117442961751171,2.4230069640475813,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.44,RUN_018_WHEEL_FLAT,TRAIN001,0.06228834017547616,-0.05076312801611773,1.0244461500953679,25.655346667488406,25.67201889139136,25.547903642811907,134.941834204131,4.973036859838329,0.37110489479014114,1.845518320657797,2.375055547515113,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.45,RUN_018_WHEEL_FLAT,TRAIN001,0.052108730640404236,-0.01659631710937716,1.1760312489959341,25.909331545093668,25.83069691182377,25.510314437029802,133.15361319696314,4.9950929561840764,0.3897097779074992,1.9466365665818102,2.3578334382790955,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.46,RUN_018_WHEEL_FLAT,TRAIN001,0.1788622332014787,0.20152678832052878,1.6347619463601057,25.8160883102603,25.614957459600824,25.486341150401994,137.85201612208687,4.966517480971007,0.3937461221372199,1.9555469986590477,2.5047169068989925,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.47000000000000003,RUN_018_WHEEL_FLAT,TRAIN001,0.5090750424068059,0.31553625934838914,2.1451142910685084,25.91757963694843,25.811462503905876,25.484817193764194,133.72865977774563,5.006842386213392,0.4220666529817746,2.113221207956368,2.6202188743361945,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.48,RUN_018_WHEEL_FLAT,TRAIN001,-0.030267961225669594,-0.025429879374453967,0.7756649094933723,25.846886803819544,25.719315957036418,25.529577767036418,132.7831615004201,4.988741826038816,0.42597486568680876,2.12507862929305,2.4347370027804445,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.49,RUN_018_WHEEL_FLAT,TRAIN001,0.015679517165445158,0.019123677012469736,0.9661772984280718,25.774342536498683,25.66638836028459,25.525274839069667,133.4846055006882,4.991250395945383,0.39549339384411053,1.9740065586182,2.4837688429478244,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.5,RUN_018_WHEEL_FLAT,TRAIN001,-0.0861105748078231,-0.06082690030120176,0.9798717368549327,25.88751537666652,25.636930824500386,25.612094774921285,133.64042860410305,5.019624638852748,0.37443154818034985,1.879505824809864,2.421620229296157,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.51,RUN_018_WHEEL_FLAT,TRAIN001,-0.0413133132762867,-0.01509413096602116,1.0260322334898921,25.88608417065357,25.720737897010903,25.506695386534492,134.7438263039508,5.017388827924409,0.39355195412710137,1.974603177845138,2.3823807194397655,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.52,RUN_018_WHEEL_FLAT,TRAIN001,-0.009671026277729476,-0.03251704650609777,1.0468391937706394,25.708382872580817,25.75782886473871,25.528484761132646,138.0012277276693,5.039521829308128,0.43325709927272005,2.183408609487591,2.4035723448147266,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.53,RUN_018_WHEEL_FLAT,TRAIN001,-0.06234785255056244,-0.07358315206397682,1.042557635113842,25.796507165905055,25.724473995521063,25.536042098035935,134.47912811523074,5.026088028730258,0.4357978648429872,2.190358431433545,2.4260902955632906,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.54,RUN_018_WHEEL_FLAT,TRAIN001,0.06847716010961213,0.03357009516316521,1.1635770743615166,25.693951642451086,25.724364496924753,25.447489365667405,140.40643397865463,5.006362033763929,0.3362665566917423,1.6834721226460645,2.4161694988225073,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.55,RUN_018_WHEEL_FLAT,TRAIN001,0.15629724915343252,-0.03383208971719583,1.0033041307440849,25.88665645172287,25.94841494309206,25.576078211635284,131.78156875038752,4.9655942834793585,0.40612285901181683,2.016641347099371,2.376521213254457,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.56,RUN_018_WHEEL_FLAT,TRAIN001,-0.017750077669647285,0.010084630227421905,0.9082364497141309,25.93119017057367,25.718845304917267,25.555678611600307,135.62006707475894,5.026521142182816,0.4053379710044574,2.0374398809833907,2.4239041600510562,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.5700000000000001,RUN_018_WHEEL_FLAT,TRAIN001,-0.029143059103464892,-0.07223732408349752,0.8777031899620183,25.816110656903394,25.90839147894234,25.45225193822266,136.48514861987016,4.995125125212589,0.4264941218414648,2.1303915037657797,2.3821341137597565,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.58,RUN_018_WHEEL_FLAT,TRAIN001,-0.10070759820611482,-0.030525142155751504,1.0138267816251036,25.911454284799106,25.604579576037924,25.537306412535667,133.2395234522444,5.02567193429487,0.4064438866560636,2.0426536340331043,2.4060946469371687,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.59,RUN_018_WHEEL_FLAT,TRAIN001,0.0061372066285663215,-0.05572403913901112,0.8992327677643673,25.850265230227,25.887021004600648,25.471236412989622,135.57114027611152,4.990956621779302,0.37489795777924295,1.87109944486985,2.441562421178382,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.6,RUN_018_WHEEL_FLAT,TRAIN001,-0.019293580737245342,0.014484612227854124,1.0045074719890696,25.959926260555427,25.761343038383657,25.548954812311056,137.97558114826688,4.971298206061794,0.40520006281547455,2.014370345370695,2.4242230792829536,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.61,RUN_018_WHEEL_FLAT,TRAIN001,0.0020529167294875837,-0.15512120422789022,0.9613041984467512,25.928349769433837,25.944658433122243,25.443881592489213,134.49121851534952,4.97138021141591,0.40873838646053173,2.031993926095956,2.373162183898464,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.62,RUN_018_WHEEL_FLAT,TRAIN001,-0.07667988211679384,0.016284836561601426,1.095649705126868,25.934766651385228,25.950207703207337,25.572742733414398,130.74801826685248,4.973157075927468,0.4267900376675376,2.1224938957616653,2.368430761521196,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.63,RUN_018_WHEEL_FLAT,TRAIN001,-0.032870841697851726,-0.07983690902849896,1.0873173549631143,25.75904809782493,25.86356168999079,25.54346398638861,134.73748963124407,5.070468175393479,0.4117325027891257,2.087676552167369,2.32364086080968,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.64,RUN_018_WHEEL_FLAT,TRAIN001,-0.01849407027381113,-0.052603117426839575,0.9770442303812664,25.90954969432536,25.718213441439154,25.48667648241102,136.63083045698454,4.976952734876817,0.4143642098475477,2.062271087435824,2.378135997982374,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.65,RUN_018_WHEEL_FLAT,TRAIN001,0.09113589008181902,0.029264181813298464,0.7734823177682728,25.864362585467866,25.870820296215285,25.63106075405476,132.10789170932185,4.968296422981773,0.4189134624328958,2.0812862569442654,2.4088808240692576,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.66,RUN_018_WHEEL_FLAT,TRAIN001,-0.06345250760647186,-0.037794603369833285,1.1205217213562668,25.91620726728656,25.908727932526133,25.470229526644463,136.1534735380289,4.98139451354738,0.3757216919880493,1.871617975090007,2.4150816250740053,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.67,RUN_018_WHEEL_FLAT,TRAIN001,0.027660557008078214,-0.10479665347780971,1.12314596603018,25.879563606570493,25.9866549303678,25.60571562218249,133.47250730938092,5.002808010074953,0.4184686805145457,2.093518466843666,2.3333234077058855,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.68,RUN_018_WHEEL_FLAT,TRAIN001,0.0177513486175584,0.05316897890296921,1.0013187483691302,25.956105803584805,25.757867866299648,25.536982235410164,134.4803773014041,4.986724933108867,0.4153435193098388,2.0712038835475575,2.4045653449783475,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.6900000000000001,RUN_018_WHEEL_FLAT,TRAIN001,-0.022361212242745693,0.03353755460724149,0.9311209149763084,25.838599946452387,25.734526258716777,25.51088645891787,133.53720834673786,5.035821976309564,0.40294246625658375,2.0291465267632796,2.4217307468694265,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.7000000000000001,RUN_018_WHEEL_FLAT,TRAIN001,-0.055639609663030255,0.13898151006933257,1.100004933484465,25.949104839010516,25.99274616205024,25.49467188748606,135.92559716376348,4.998731438484077,0.40909699731988325,2.0449660218923364,2.425064008345854,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.71,RUN_018_WHEEL_FLAT,TRAIN001,0.04254729222075142,0.05440863711403181,0.8632804041329472,25.902823971078323,25.97181519710326,25.52732763956086,133.62076810510143,5.019638134669475,0.39458352965335713,1.980666532760475,2.387750686511978,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.72,RUN_018_WHEEL_FLAT,TRAIN001,-0.021568695488043407,-0.07235800438484905,0.91652953007402,25.91570856378139,25.96093633962383,25.615547584011946,132.17723051444398,4.970176669395082,0.40539389418332356,2.0148792747851734,2.344992618234138,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.73,RUN_018_WHEEL_FLAT,TRAIN001,0.07476912421263447,0.03714294072101599,1.0798831975406205,26.04741611511849,25.936124278729654,25.459089683437583,136.5120870358501,4.99250203539669,0.3937966127030465,1.9660303904522818,2.40919841808086,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
0.74,RUN_018_WHEEL_FLAT,TRAIN001,0.10756095726338091,-0.02677222763627974,1.0695565321466034,25.913720767663897,25.65864462701545,25.573049823939144,136.18279433207388,4.970743290299023,0.3624620222112761,1.8017056648949161,2.4050456363744623,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,2
