timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_005_NORMAL,TRAIN001,-0.019993108203332336,0.012693710971238784,0.9757150507953903,24.02021109883021,23.97250423955713,23.975293213568342,120.42147660930947,4.98331367878447,0.3019151015289043,1.504537655280591,1.8099402952477734,ZONE_01,NORMAL,NONE,0
0.01,RUN_005_NORMAL,TRAIN001,0.002923528972991885,-0.041787264848968525,1.0151123330343756,23.967144682797812,23.99091215891276,23.990184413456564,120.15288103244433,5.010543185274192,0.29902491916624624,1.4982772709556011,1.8140600210021811,ZONE_01,NORMAL,NONE,0
0.02,RUN_005_NORMAL,TRAIN001,-0.056989404863657445,-0.012149402052256444,1.0068379067889364,23.915242470689094,24.03447905515433,23.99016019388198,119.94278194940962,5.008049440943671,0.30892406819264273,1.5471070070062087,1.7830963892999114,ZONE_01,NORMAL,NONE,0
0.03,RUN_005_NORMAL,TRAIN001,-0.05820209276413854,-0.008391282264726753,0.9743674020875066,23.973276842036267,23.998793588927455,23.97703190689929,120.18201457169387,5.017481474087965,0.29805991221771067,1.4955100877206484,1.7964599974787985,ZONE_01,NORMAL,NONE,0
0.04,RUN_005_NORMAL,TRAIN001,-0.04231557413103428,-0.019436134866947088,0.9976421051595321,23.995321697724233,24.00889283223757,23.99920069319399,119.76071222538762,5.010822410347846,0.3052040128140679,1.5293231071368225,1.8001376633274604,ZONE_01,NORMAL,NONE,0
0.05,RUN_005_NORMAL,TRAIN001,-0.024017661629504725,0.003908215995560127,0.9092813595719019,24.079185878928005,24.033274818747618,23.981868740285396,120.08162828826002,5.011198545224829,0.2943626471992657,1.4751096694134898,1.7908730606888417,ZONE_01,NORMAL,NONE,0
0.06,RUN_005_NORMAL,TRAIN001,-0.022023077309890074,-0.04221485670551316,1.0213745762990472,23.933733156711654,23.951957281807868,23.99970246169047,119.94583780343763,4.988931880516346,0.3030204115831715,1.511748191794469,1.7971007193672868,ZONE_01,NORMAL,NONE,0
0.07,RUN_005_NORMAL,TRAIN001,-0.01370463404256685,-0.013016400814068938,1.0167972609952187,24.003979364988954,24.001355869054436,23.973064029858566,119.5773926142598,5.0165226327516255,0.3036098064446951,1.5230654655551532,1.790706219869694,ZONE_01,NORMAL,NONE,0
0.08,RUN_005_NORMAL,TRAIN001,-0.005725500560886895,-0.0012744431943438237,0.9639657107880246,24.08259636843117,23.97457397198909,24.03049698153301,120.00236318969363,4.9977741309211,0.30263738230092385,1.5125132803132364,1.8065547862889189,ZONE_01,NORMAL,NONE,0
0.09,RUN_005_NORMAL,TRAIN001,-0.026249154302245014,-0.06840863657668142,0.9781078208853737,24.051232043920248,24.050981305242615,23.99213475770057,119.97057485486145,5.003096240870332,0.30832872547277984,1.5425982873652053,1.7851282412941343,ZONE_01,NORMAL,NONE,0
