timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_014_WHEEL_FLAT,TRAIN001,-0.05099532504512082,0.009805085088193149,0.8212048344328876,23.593288807777828,23.499833751422194,23.527794174681592,116.35250442079175,5.024014110922444,0.32956566695953754,1.6557425612802832,1.5983484598693878,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.01,RUN_014_WHEEL_FLAT,TRAIN001,0.016729938879903084,-0.08244879134138114,0.8912665660096729,23.4992499764405,23.549158896732195,23.469977422618637,117.10593520892598,5.002217371254534,0.3582562290247412,1.792075532187703,1.6031080848605466,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.02,RUN_014_WHEEL_FLAT,TRAIN001,-0.0445581134074641,0.048151213014039115,1.372266937262517,23.457091601160474,23.5095715692471,23.43663520131144,113.15115103105994,5.056870336995827,0.3484789786237379,1.762213010068983,1.6496392149645405,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.03,RUN_014_WHEEL_FLAT,TRAIN001,0.2792122323686382,0.15653844800732591,1.5661504783571616,23.579700445019434,23.42564518282202,23.444464765909142,114.89736569379595,4.975516969023085,0.34173236904844256,1.7002952010649852,1.6861410712461806,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.04,RUN_014_WHEEL_FLAT,TRAIN001,0.01372591900181725,0.0038785897036976323,1.155414129128316,23.421984868832247,23.65870313425082,23.54963685091682,115.33051308644474,4.992484447519383,0.3169240038123536,1.5822381600787487,1.600946052129899,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.05,RUN_014_WHEEL_FLAT,TRAIN001,0.08926985930962915,-0.03618942188917034,1.204340127490326,23.636019991132137,23.62727726831999,23.4645147994002,114.38327004609725,5.040734823684093,0.3299025093788594,1.6629510674467847,1.5865020263123029,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.06,RUN_014_WHEEL_FLAT,TRAIN001,0.04371993198461642,-0.03590716192178535,0.85496740790198,23.409694621437644,23.56797876849787,23.514323517718076,114.24529341950793,5.004191753214396,0.29402598745791453,1.4713624216676153,1.5753053561948016,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.07,RUN_014_WHEEL_FLAT,TRAIN001,0.12487492366347328,-0.010742923982380623,1.0824555306725654,23.679774863649047,23.691076418961266,23.492198472505667,115.0449906420054,4.970161387682856,0.3256432769144503,1.6184996410787167,1.6152597264379667,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.08,RUN_014_WHEEL_FLAT,TRAIN001,-0.08023608461117394,-0.02252473671104884,1.1311181950421176,23.487827021689778,23.474419759186908,23.460809543200163,114.74067830111991,5.016919454695525,0.34780567066915347,1.744913035633501,1.6506327720405074,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.09,RUN_014_WHEEL_FLAT,TRAIN001,0.007521093114556503,-0.05888350225302166,1.0393791056151787,23.545585405074597,23.365555750111042,23.5188222720828,113.94348773027286,5.027883038868204,0.34201900618941344,1.7196315601903112,1.5739899584011376,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.1,RUN_014_WHEEL_FLAT,TRAIN001,0.03265327382689811,-0.0035663637950364233,0.8935017239889004,23.413562671705648,23.475064909717645,23.561001188027497,113.93444116050908,4.936308268992619,0.3410599240368749,1.68357692324522,1.6329515369014207,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.11,RUN_014_WHEEL_FLAT,TRAIN001,-0.04042964854248562,-0.07988103709508003,0.9008515471339862,23.58027383664532,23.315119158288397,23.529899508998316,117.28293248852849,4.994762770930483,0.3152641494856507,1.5746696368599904,1.6349878245979934,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.12,RUN_014_WHEEL_FLAT,TRAIN001,0.0011786834720297146,0.04475006847849511,1.1501528787363442,23.58449461380704,23.596494298488345,23.510353258325626,115.36741364416315,5.032716365718731,0.3462245298737043,1.7424498577086651,1.584890291247525,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.13,RUN_014_WHEEL_FLAT,TRAIN001,-0.06348510704672697,-0.00839865205368933,0.9726995520959715,23.53366526495208,23.631686073131718,23.465424800798775,115.36498279732405,5.000179543018528,0.33495923012449486,1.6748562902137347,1.6001950709632946,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.14,RUN_014_WHEEL_FLAT,TRAIN001,-0.08088397319562582,0.05771207002144088,1.1643874600393425,23.678433439354677,23.751765624194682,23.44606219945347,113.83549327218581,4.913044537565895,0.3080689374935001,1.5135564105461699,1.6001527839300453,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.15,RUN_014_WHEEL_FLAT,TRAIN001,0.0731895612240649,-0.038220632554209044,0.9196494348443676,23.64760384306303,23.522932220051707,23.507834980970646,114.43623678067517,4.993130562617211,0.3477071983773929,1.736147439060166,1.5692830012504142,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.16,RUN_014_WHEEL_FLAT,TRAIN001,-0.14401145190799647,-0.06425820642060527,0.9491437250473909,23.64811839757361,23.685892305404668,23.48123765601006,113.44789870566284,4.970844953110134,0.3126255094470863,1.5540129358485335,1.6000073399268036,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.17,RUN_014_WHEEL_FLAT,TRAIN001,-0.09339478485789028,-0.030084610005045937,0.9739615391216794,23.637343010113415,23.638675356411806,23.504784859447117,114.62961179469761,5.029515522121534,0.3572083932719379,1.796585158593305,1.5988885711068765,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.18,RUN_014_WHEEL_FLAT,TRAIN001,-0.02488948372811669,-0.05416804536188847,0.8917702307619406,23.61815460060447,23.56374966747864,23.49497800980031,116.88420600958081,5.005448921586936,0.367987998463433,1.8419451300657257,1.6528685716329434,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.19,RUN_014_WHEEL_FLAT,TRAIN001,-0.06030419343695827,0.1389241665416271,1.0715901748000418,23.693134360100224,23.62403531893791,23.525006874559786,114.7616116081245,5.047912425901755,0.3264271784284824,1.6477758101411857,1.5447705900644872,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.2,RUN_014_WHEEL_FLAT,TRAIN001,0.05815058818354804,-0.07502789251862789,1.0245789361681474,23.45051956260727,23.546004169904847,23.434759764790453,114.72767546869613,5.027880343657445,0.3362490033170048,1.6906197543519756,1.6180472588016974,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.21,RUN_014_WHEEL_FLAT,TRAIN001,0.038805022522191916,0.010734766142563303,1.0772337461898864,23.73691215587529,23.461266009912848,23.541410819569805,114.90323605181754,5.039828274298946,0.3038670531090119,1.5314377658866978,1.6261204805793457,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.22,RUN_014_WHEEL_FLAT,TRAIN001,0.016035863585566766,-0.07026220937503998,0.8983983541974203,23.58372803940173,23.44426748517553,23.515755638929583,115.89687307122716,5.050059611907996,0.3559841250986455,1.7977410526410733,1.592477642074094,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.23,RUN_014_WHEEL_FLAT,TRAIN001,0.09282192262940267,0.04063307196624963,1.0430162637254472,23.451422583662787,23.55874301980147,23.45328523323173,114.37776244088975,5.039735945485197,0.3538604667097937,1.7833633137635152,1.614086296529924,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.24,RUN_014_WHEEL_FLAT,TRAIN001,0.07059219230009232,-0.028930649477335604,1.0669174723613986,23.656711342823495,23.65310385964571,23.50753918174253,114.42566145299982,4.977242629781713,0.34538513735538373,1.7190656293382285,1.6359963646469744,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.25,RUN_014_WHEEL_FLAT,TRAIN001,0.06899767256031582,0.021345262580712808,1.007886946535949,23.680451055030204,23.717737487482285,23.424170141895598,116.41504951641797,4.991118934909723,0.2973670350766453,1.4841942393890082,1.6123113382228196,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
