timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_077_BODY_DAMAGE,TRAIN001,0.06769643760903385,-0.08414847375925741,1.32999083004724,24.820905834544337,25.070691371113387,25.018313151110437,130.3152843818401,5.002629642432157,0.2349878411831251,1.1755571399138416,2.1700881261061995,ZONE_01,BODY_DAMAGE,BODY,1
0.01,RUN_077_BODY_DAMAGE,TRAIN001,0.49799500501331145,0.024271372145975065,1.1942204391641977,25.000603057831697,24.838503436631008,25.104725609424783,129.54883604440502,5.022328674827041,0.22380864386275603,1.1240405697460727,2.245426789316374,ZONE_01,BODY_DAMAGE,BODY,1
0.02,RUN_077_BODY_DAMAGE,TRAIN001,0.36223539657798637,0.18593240772264713,1.1845979110582368,24.89906763099785,24.969093140448166,25.073826554049468,129.82587848230776,5.004837777767854,0.22828635924677962,1.1425361949073665,2.2356164984489655,ZONE_01,BODY_DAMAGE,BODY,1
0.03,RUN_077_BODY_DAMAGE,TRAIN001,0.4761156415268526,0.11514521121466165,0.9253956578824059,25.040963082499356,25.081326582952915,25.024594909319433,130.3930308566458,5.008741102616735,0.23035665536492733,1.1537968479876295,2.2540259530722864,ZONE_01,BODY_DAMAGE,BODY,1
0.04,RUN_077_BODY_DAMAGE,TRAIN001,0.4813489392935002,-0.08907505887286601,1.0466949512930903,25.10597174316289,25.027058378962867,24.979055695430795,130.98882664264192,5.014352337703991,0.23659863335151357,1.1863889102437315,2.319138556352714,ZONE_01,BODY_DAMAGE,BODY,1
0.05,RUN_077_BODY_DAMAGE,TRAIN001,0.3797820943554518,-0.06677757075515188,0.7487603367754114,25.10743997508082,25.081600176637533,24.976791000852018,128.7652272130978,4.9938324242059,0.21418521487545816,1.0696050708305709,2.184557034630014,ZONE_01,BODY_DAMAGE,BODY,1
0.06,RUN_077_BODY_DAMAGE,TRAIN001,0.2727689623870305,-0.1045148352151663,0.6138931854984104,24.86445388364279,25.205244731377306,25.0583974128478,129.60033392043047,5.030058960565089,0.23684308326635678,1.1913346732318015,2.2832162312170707,ZONE_01,BODY_DAMAGE,BODY,1
0.07,RUN_077_BODY_DAMAGE,TRAIN001,0.0015696270559583843,-0.14448256922718014,0.906788213658964,24.968085642600812,24.878427684009456,25.069492667948907,130.33040274055386,4.973764071801079,0.24316026753695175,1.2094218023648289,2.178018664283647,ZONE_01,BODY_DAMAGE,BODY,1
0.08,RUN_077_BODY_DAMAGE,TRAIN001,-0.047707203211527355,-0.22958665951256302,0.8862364003494837,24.876589955991083,24.96230596253455,25.008780893840562,129.15853903205945,5.026199294051137,0.21888123426970216,1.1001407051674186,2.2911851674649246,ZONE_01,BODY_DAMAGE,BODY,1
0.09,RUN_077_BODY_DAMAGE,TRAIN001,-0.33374137681604316,-0.2533240596614944,0.9566336767383554,25.038480972184672,24.990060575785346,25.07229142874858,130.3971592384408,4.988606922605359,0.21055288190067867,1.0503655642242342,2.278903530391272,ZONE_01,BODY_DAMAGE,BODY,1
0.1,RUN_077_BODY_DAMAGE,TRAIN001,-0.17187884103508722,-0.3348506691086487,1.1546365315411937,25.173406685452115,24.978598089709486,24.975872580947186,130.40587330173935,5.031378930090931,0.2595622100401731,1.3059558346439635,2.275996939249063,ZONE_01,BODY_DAMAGE,BODY,1
0.11,RUN_077_BODY_DAMAGE,TRAIN001,-0.09751928335740553,-0.22013565110316713,1.2792372340678557,25.23436114559727,25.031081453951643,25.007997614612524,131.11091870267396,4.999575616231882,0.23759808024764362,1.187889568469625,2.232867488571676,ZONE_01,BODY_DAMAGE,BODY,1
0.12,RUN_077_BODY_DAMAGE,TRAIN001,-0.019768855475197314,-0.20569146742004002,1.3101809361866235,25.169633428191673,25.15050704725514,25.04822944871166,130.74262650102014,5.007771686101011,0.23855819327662117,1.194644965778076,2.2492172939600055,ZONE_01,BODY_DAMAGE,BODY,1
0.13,RUN_077_BODY_DAMAGE,TRAIN001,0.20445882494701412,-0.24433104068592693,1.2329257040314374,25.085853503099383,25.162317353640653,25.04126235201017,130.12083056305858,4.983941973884352,0.20435750704642083,1.0185059570470238,2.20036200609732,ZONE_01,BODY_DAMAGE,BODY,1
0.14,RUN_077_BODY_DAMAGE,TRAIN001,0.2514389718245964,-0.027898975515459598,1.1997679737541136,24.94565685102062,25.064037596848692,25.008113306908797,130.03771207287195,4.9988351439230225,0.21606058949448007,1.0800512679817325,2.3149238316842093,ZONE_01,BODY_DAMAGE,BODY,1
0.15,RUN_077_BODY_DAMAGE,TRAIN001,0.39942460253151413,0.18056074424412494,1.111791164417428,24.841032063886647,25.088221732291817,24.93307507212397,130.25507236384723,5.015366478688907,0.22775430913699946,1.142271327422658,2.2713964481836504,ZONE_01,BODY_DAMAGE,BODY,1
0.16,RUN_077_BODY_DAMAGE,TRAIN001,0.4976635424976084,0.21679765517922997,0.9951153447868631,25.02522415090711,24.996975999348567,24.911374470922432,130.46220222661353,5.006616885300599,0.23176977677651514,1.1603824779116514,2.282422930633995,ZONE_01,BODY_DAMAGE,BODY,1
0.17,RUN_077_BODY_DAMAGE,TRAIN001,0.34633719225736476,0.16353686971498485,0.8165744539279323,25.139453452936174,25.036553289515133,25.014878609418663,128.84312594334708,4.988642618273285,0.21524545016663202,1.0737826260906789,2.3518739283480534,ZONE_01,BODY_DAMAGE,BODY,1
0.18,RUN_077_BODY_DAMAGE,TRAIN001,0.1754984175050942,0.051960945141844836,0.8460970308142848,25.14978817781312,24.962251351687588,25.03335297287053,129.2794890737993,4.966951645880713,0.21785115293550483,1.0820561426300168,2.27125442028925,ZONE_01,BODY_DAMAGE,BODY,1
0.19,RUN_077_BODY_DAMAGE,TRAIN001,-0.03840602535641088,-0.20074692178181508,0.7720043016247621,24.873402684580032,24.901135198996705,24.950673128637966,130.80845485680234,4.963681217324198,0.22091014636413306,1.0965275442239868,2.324893607011665,ZONE_01,BODY_DAMAGE,BODY,1
0.2,RUN_077_BODY_DAMAGE,TRAIN001,0.015268513485003715,-0.06315831908567829,1.172628963443941,25.068595931893373,24.89090173369071,25.053217311112746,130.34173304642982,4.983144959908009,0.21667226369004344,1.0797092987588992,2.197715316779683,ZONE_01,BODY_DAMAGE,BODY,1
0.21,RUN_077_BODY_DAMAGE,TRAIN001,-0.09255551527893603,-0.2999161541748023,0.9083299525716345,25.00594327076909,24.931494974590343,24.995001834625338,129.93234188822973,4.995684414953104,0.22154827921217776,1.1067852856199552,2.245039001422291,ZONE_01,BODY_DAMAGE,BODY,1
0.22,RUN_077_BODY_DAMAGE,TRAIN001,-0.2083847431426163,-0.27114961979462565,0.8043601166357539,25.100589068186707,25.086955577785204,25.02005293210435,129.96982575111434,5.005923203477206,0.22199177846594426,1.1112737948038418,2.280534471560944,ZONE_01,BODY_DAMAGE,BODY,1
0.23,RUN_077_BODY_DAMAGE,TRAIN001,-0.15983703615190334,-0.29774653084253205,0.9645308594231575,25.085844277179046,25.073980801470732,24.99345686278338,129.4082245032742,5.004560659427076,0.22899164218505821,1.146002563816944,2.171178669166723,ZONE_01,BODY_DAMAGE,BODY,1
0.24,RUN_077_BODY_DAMAGE,TRAIN001,-0.2522040307383604,-0.026438190398627298,1.2725667717436133,25.062314304186767,24.9755943184575,24.933758684907023,130.31809238574354,5.039040781872222,0.18835532671889715,0.9491301728193894,2.312489485982844,ZONE_01,BODY_DAMAGE,BODY,1
0.25,RUN_077_BODY_DAMAGE,TRAIN001,0.2318196925173824,-0.1353400544859995,1.0120052105468031,25.136741150038233,24.9166456009787,25.00260212975954,129.6889168498508,5.008790989508926,0.21605340945579932,1.08216637053489,2.2635130938884607,ZONE_01,BODY_DAMAGE,BODY,1
