timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.11043989801464929,0.02180504095570324,1.0920975437594347,24.996347349851014,24.86503956916302,25.068376273322684,129.73460356828872,5.011005741161365,0.2080427111549759,1.0425032200043598,2.1653417143644127,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.01,RUN_057_SUSPENSION_FAULT,TRAIN001,0.0427307314303465,-0.10657926789917704,1.0260445551168522,24.823013224110493,24.807713245122898,25.066895062463033,129.79860936118243,4.963814954631916,0.2044584040733592,1.0148936837395153,2.106707916807137,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.02,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.022097442119104256,0.022794670386683175,1.2526006636600084,25.02994288703851,24.92152961439807,25.009609765398917,130.28054354843496,4.985929024682848,0.2741592721775139,1.3669386725357915,2.3366129577586996,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.03,RUN_057_SUSPENSION_FAULT,TRAIN001,0.011371542572807477,0.3672455091376864,1.5507994762888373,24.90026935567876,24.962207934816355,25.018582777303358,130.44107757984713,4.998353396477128,0.2482201647566413,1.2406921035854703,2.3201100758618556,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.04,RUN_057_SUSPENSION_FAULT,TRAIN001,0.006285244344475457,0.4772600433149158,1.6475229043150268,24.88816808255673,24.884502927255802,24.94048555585444,128.92891642729006,5.013858506838419,0.22436412202683614,1.1249299618535855,2.374171727120195,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.05,RUN_057_SUSPENSION_FAULT,TRAIN001,0.11930882065047853,0.29477033527491553,1.585254197640943,25.120114493394198,24.946551995456343,25.047752996632134,129.35365997334586,5.013336652321067,0.26125711907519095,1.3097698907394641,2.368723461440661,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.06,RUN_057_SUSPENSION_FAULT,TRAIN001,0.055327165974505335,0.2572270630494348,1.2564233769826527,25.139280018161116,25.061616013211296,25.078327040412198,129.09983648966377,4.988388093117565,0.24945310275035495,1.2443688875511032,2.326078810657623,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.07,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.08685173899176807,0.5892155207312955,1.5637267503691699,24.993982545990402,25.06975285533003,24.885722337295316,128.68250813030355,4.9630678811904545,0.2544524621098798,1.2628648419873756,2.4399194583567123,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.08,RUN_057_SUSPENSION_FAULT,TRAIN001,0.008018149886199801,0.3185221073892199,1.4132157345946574,25.070650252840863,25.142344462365717,25.017211810218605,128.5493296434563,5.02614013944843,0.24547944444794467,1.233814089149316,2.4232119637727223,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.09,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.001756261021500492,0.37161992641820035,1.3397117491568484,25.101733828836814,25.034063709950107,25.09951513506473,130.17513556727272,4.976574001933462,0.20541182440836647,1.0222471450403978,2.5748480644429828,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.1,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.07982291043424057,0.15947679331255954,1.3745689047767882,25.17662572648789,25.0415095705527,24.95342574847376,129.41278763824593,4.995366063949063,0.2138008081591996,1.0680133015233495,2.3454937702600698,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.11,RUN_057_SUSPENSION_FAULT,TRAIN001,0.020433811797656493,0.31553064076819626,1.4484068919109216,25.034447855217746,24.888728782439955,24.953174490505116,130.6475503306929,5.036300772593705,0.22821063883315598,1.1493374166695265,2.4077560564385716,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.12,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.0022789342246198204,0.15139180050891332,1.335484113823426,25.066020324064056,25.029967559777575,24.994781288861663,130.63543963379496,5.033724577146424,0.21789546228443407,1.0968257437498374,2.3270973193395452,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.13,RUN_057_SUSPENSION_FAULT,TRAIN001,0.13592740135166909,0.030550672933441006,1.233320983324773,25.130149541737914,25.004996274722778,24.9924684534625,131.04925295325677,5.014955694997148,0.23085444303685698,1.1577248038230807,2.3147460360488363,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.14,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.018787240672424627,0.1783384029505951,0.9021536550860718,24.91660481824281,25.145147918311476,24.985554979641392,130.0953604161053,5.008440385599687,0.2489945336021783,1.247074277886708,2.2800312987158793,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.15,RUN_057_SUSPENSION_FAULT,TRAIN001,0.044099290783818176,-0.002900682433532302,0.7854611819180624,25.04938106251055,24.920497913258775,24.994590326795908,129.39991697640434,5.00113951070916,0.22081047997712167,1.104304015792237,2.08796224357455,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.16,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.22478703435200545,-0.31518051834345107,0.9614862621959177,25.099054380982377,24.92694440386204,24.97842690246177,130.27768952891125,5.006334156378458,0.2402013281775741,1.2025281136628605,2.1859387564305828,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.17,RUN_057_SUSPENSION_FAULT,TRAIN001,-0.16776106800597887,-0.19861080591085709,0.7717562431160996,25.21821588950281,24.95444594595567,25.023521650260587,129.82410645413125,4.99673736232456,0.21848766698812447,1.0917254888466879,2.0892615241366586,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.18,RUN_057_SUSPENSION_FAULT,TRAIN001,0.03272304519258087,-0.6025012114970143,0.6599725535178579,25.003617973740937,25.009424277625545,25.015983319516277,131.3196316891356,5.019596323250657,0.20534768089562522,1.0307624640117297,1.9630454136840831,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
