timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_079_BODY_DAMAGE,TRAIN001,0.4255474107591243,-0.37250702428486016,1.515233912737012,26.06498644786624,25.887823210903022,25.933432893536036,139.7510400190882,4.978712306257873,0.22099074790569667,1.1002493561672233,1.3103956806789705,ZONE_01,BODY_DAMAGE,BODY,3
0.01,RUN_079_BODY_DAMAGE,TRAIN001,0.8980402556450156,-0.3411308994153042,1.5331334230429046,25.908144345915684,25.922475746465278,26.03881547479034,138.84689998352434,4.999886761562942,0.24034833091925187,1.2017144379269165,1.2703996600707939,ZONE_01,BODY_DAMAGE,BODY,3
0.02,RUN_079_BODY_DAMAGE,TRAIN001,1.3625365064233912,0.13923378514386622,1.4802816746950267,25.943632696932827,26.075523754999246,26.003783382166837,139.58916851492273,4.977349222265653,0.18531092105049354,0.9223571687680059,1.2163464793217145,ZONE_01,BODY_DAMAGE,BODY,3
0.03,RUN_079_BODY_DAMAGE,TRAIN001,1.3902883041428677,0.3210049119311097,1.05739936150212,26.086599856357424,26.06817260716345,25.88022599002711,139.7071570476162,5.011467638600773,0.2213504468796523,1.1092906013271968,1.2419338789800258,ZONE_01,BODY_DAMAGE,BODY,3
0.04,RUN_079_BODY_DAMAGE,TRAIN001,1.546959882860972,0.12638704468459422,0.5714184369410079,25.93072757940238,26.01610578819195,26.07079191612712,140.05765819712866,5.044599366072488,0.2109163698224616,1.0639885855007,1.2593479867936173,ZONE_01,BODY_DAMAGE,BODY,3
0.05,RUN_079_BODY_DAMAGE,TRAIN001,1.1263316617940198,0.1397754545546974,0.4348211047292531,25.836930952122962,26.01379882250256,26.04574106692676,139.7241808759356,4.985912506894043,0.22070485115403696,1.100415077701101,1.2134420732007745,ZONE_01,BODY_DAMAGE,BODY,3
0.06,RUN_079_BODY_DAMAGE,TRAIN001,0.6783155267810413,-0.15564340023052006,0.38541423426408766,25.998474413074362,25.992954409455717,25.992268832236878,139.28400873718707,4.980438849300357,0.2276214475240566,1.133654700182794,1.3009878367262735,ZONE_01,BODY_DAMAGE,BODY,3
0.07,RUN_079_BODY_DAMAGE,TRAIN001,0.03785495024763996,-0.4434963799843379,0.45873926642091184,26.02658453000264,26.089625563075202,25.999244777356573,140.2657208088997,4.995951720338193,0.22199022320723158,1.109052437530428,1.261994987948468,ZONE_01,BODY_DAMAGE,BODY,3
0.08,RUN_079_BODY_DAMAGE,TRAIN001,-0.1220472564303362,-0.70815680162584,0.6340099748320797,26.041178267858847,26.1667707126895,25.95153307684274,140.38769170885777,4.977532324212813,0.23801102689279338,1.1847075798779643,1.1781334334488087,ZONE_01,BODY_DAMAGE,BODY,3
0.09,RUN_079_BODY_DAMAGE,TRAIN001,-0.6184042400242342,-0.8537950402954451,0.9079108949397477,26.268157574694946,26.091997607565226,26.033404618183468,139.65694872629868,4.974879873305274,0.24000156866144423,1.1939789734955126,1.2789968783376684,ZONE_01,BODY_DAMAGE,BODY,3
