timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.10444646865125025,-0.0048636321190275765,0.8811478705544982,26.600656772673602,26.417400256492247,26.484199429824727,144.92750713938977,5.017692598539399,0.2190897652164282,1.0993250933422063,1.5037948324023676,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.01,RUN_060_SUSPENSION_FAULT,TRAIN001,0.004405231514281062,0.015030775454936432,1.4809726453724543,26.44635599270444,26.367902731718203,26.59702953973543,144.97813963866182,5.008276810751688,0.20251354888972728,1.0142439107674495,1.4170674044711675,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.02,RUN_060_SUSPENSION_FAULT,TRAIN001,0.10220073644006458,0.34995039950689893,1.3649333819587794,26.477130273790422,26.682107288556065,26.55778587114877,144.67261930605318,5.021973283349193,0.22692110426511927,1.1395917230475257,1.3453338911930341,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.03,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.01568557879108527,0.33314887888048517,1.282680502086324,26.54013893331574,26.444008567196,26.491577864986933,145.213740771353,5.01874955580946,0.21783591224362542,1.0932638878120438,1.5386006674220023,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.04,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.05434617148327882,0.3845830986723689,1.8325477642604482,26.352531924760704,26.42029548164325,26.45237378883098,145.82036469920408,5.008314294091171,0.19641564287140237,0.9837112717759512,1.4049486543868384,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.05,RUN_060_SUSPENSION_FAULT,TRAIN001,0.04144430533393229,0.09852040329442585,1.2619739223093642,26.6188691437096,26.507542833774455,26.492737701340456,145.43335202269873,5.005333123726785,0.25545022498385145,1.278613472575131,1.4247864549612728,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.06,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.22251071206007125,0.30037305687674015,1.6044931539059268,26.309135907352672,26.656625301481892,26.59021075785592,144.3106952915596,4.995556592203294,0.21907366487992197,1.0943948907690295,1.4795091502633535,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.07,RUN_060_SUSPENSION_FAULT,TRAIN001,0.03884529085554848,0.24018797579604606,1.3138410397854732,26.554122765038162,26.55653744595344,26.527524872988995,144.3401552986306,5.011244060820616,0.25083253502345043,1.256983051396845,1.6001866843663346,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.08,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.14800424349670901,0.2394197426550736,1.7483961761561588,26.61532938282118,26.54491321008282,26.506950445630615,146.39957231852935,4.997995104546377,0.2358640804459572,1.178847519407227,1.3057141366911607,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.09,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.015596178231690856,0.17218362853397973,1.39568561205334,26.486941574103565,26.666754747133353,26.512808008959908,144.43041456278925,4.983728438978146,0.24196787461423774,1.2059021780340748,1.428454751856033,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.1,RUN_060_SUSPENSION_FAULT,TRAIN001,0.03055320745219202,0.3289051293468342,1.2681424441487463,26.532159197719736,26.6290292958957,26.462903899676988,145.74243544940524,4.982099157795452,0.2883640198971353,1.4366581406680288,1.461938876318827,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
0.11,RUN_060_SUSPENSION_FAULT,TRAIN001,-0.021446809317239367,0.4013802959221301,1.3505632203707594,26.46014977530661,26.577132557116496,26.584052476457604,145.39231756700462,4.9998389852269,0.22902449528224564,1.1450856000840859,1.5329407429290431,ZONE_01,SUSPENSION_FAULT,REAR_BOGIE,1
