timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.08026609037872082,0.20697141543568992,1.0302647844442339,26.31138575859961,26.55511700363894,26.511157252395076,145.49370033022336,4.993834968182344,0.27659126487349733,1.3812511304190558,1.3579884678787466,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.01,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.10309663100520626,0.3209227009448492,1.1600660379913088,26.441915088883007,26.48561172087647,26.47995223281935,145.59636189002566,4.974834316225786,0.2713347996822264,1.3498456726453896,1.2777709358522018,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.02,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.252078835207081,0.3598287400377612,1.0813485562799485,26.67339531989979,26.495092680794276,26.537193341045754,145.6197247687875,5.027553428491986,0.2828520987434846,1.4220540387939598,1.315631824102883,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.03,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.15953224851437495,0.2795840885763718,1.142844120213728,26.567667276113802,26.632425237609795,26.563957762251622,146.35500371269674,5.0235422292513325,0.3102894540472477,1.5587521756976896,1.250488738652719,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.04,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.2571044622165918,0.2673774983884246,1.0561663725080581,26.386150125899608,26.4164247232037,26.53933941167619,146.88066094763144,4.970469717481213,0.2832394023575385,1.4078328722156217,1.3211532890265099,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.05,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.3485215629197739,0.23010120324707356,1.1099105617757936,26.51625752537942,26.613631518531545,26.54235317591656,146.23192080775198,4.973760266071016,0.2838877041273369,1.411989382814673,1.3865176936897523,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.06,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.5415723997245001,0.2531850825374669,1.1213074438251613,26.522077667260223,26.613617389746004,26.408827434838813,146.03376389018942,4.988121935886907,0.28728566077839396,1.4330159063944719,1.393356939634053,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.07,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.5660130577180875,0.258766546372857,1.0096053831513223,26.460763065776124,26.55579380230472,26.528915330804473,146.49419816067316,4.998311902672816,0.31488836000453163,1.573910237823773,1.4084548163386095,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.08,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.4985872579792357,0.11180302613731612,1.1109387025348278,26.435965108589212,26.590425596106297,26.46944718414083,146.6740358309203,5.009405559512174,0.28652623273711053,1.4353261032193605,1.409867523355119,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.09,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.48713440113720646,-0.17975600441906858,1.1989930406005418,26.56932030444508,26.492896962039396,26.471449932085093,146.30610642049692,5.00234391024187,0.2840386523688219,1.4208590229504838,1.459983684016928,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.1,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.36667900350666643,0.06702332929441726,1.1322892224683994,26.429832226743574,26.55104038118721,26.431163463800182,147.28900043887023,4.998037838581,0.2887395109324312,1.4431310011336635,1.4758507200630206,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.11,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.27436535993860534,-0.013932848141728401,1.1266057305862636,26.456814621809706,26.405170679261573,26.506851725128648,146.4793826563448,5.013839705847718,0.31145281190567675,1.5615744748306029,1.4521454790366246,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.12,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.3533031140999021,-0.011814189281621701,1.0406090809027102,26.60714315353927,26.385267783058023,26.4631829975988,146.71927347634036,5.042356052525002,0.31246144114169355,1.5755418389215032,1.3659578171836564,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.13,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.31994075418797135,-0.24980257256809235,1.0636881338071882,26.5789941850153,26.679276137476368,26.53366561857833,146.2582680787723,4.97912740136848,0.2878077937439625,1.4330316721579714,1.4244035553386125,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.14,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.19853688035801445,-0.10157138538077023,1.0968384313313053,26.6608277134593,26.661209941373723,26.43639475119842,145.80546004922286,4.985958010956343,0.27076018710006966,1.3499989239196304,1.3873835346464274,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.15,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.002241429247095722,-0.16273058511151386,1.0400015696030134,26.5228497566538,26.584938325540755,26.528442545751265,146.06405020654628,5.02222483695717,0.3004833213388789,1.5090947995194999,1.3834396566180804,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.16,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.13369109752143504,-0.25312307485357327,1.1077270763496785,26.6894025526877,26.623116948096893,26.499146691774992,146.81155622863022,4.981425259271193,0.26765765409085324,1.3333165989254478,1.2948670332376655,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.17,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.08737148512071213,-0.22127172108288995,1.0394433386141058,26.68509257011855,26.429229219829693,26.459080477486076,147.0314308794073,4.967849844525569,0.30785307045840277,1.5293678282134953,1.2579571393148605,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.18,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.011565352829792132,-0.36677448706020344,0.9631328554248447,26.43910171190423,26.672780207696743,26.508058483583106,145.70730647177714,5.008558918723331,0.28341322224333354,1.4194918219509658,1.366604979379228,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.19,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.09089514563922749,-0.22597141252943298,1.1273041321288724,26.703677032240307,26.679621070890427,26.489154993099447,145.07325263375355,4.982080257650225,0.29394862619445655,1.464475647326808,1.2597403948462769,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.2,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.12610484819164422,-0.17124277603287427,1.1128023917438208,26.61855317054772,26.71068125264422,26.54108272647118,145.60741143580196,5.0444912880123365,0.290581681056663,1.465836758546316,1.2582327535415967,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.21,RUN_030_AXLE_MISALIGNMENT,TRAIN001,0.0627519511796073,-0.2903153563540794,0.9956907914722567,26.738601339483804,26.717968073853566,26.509586688093403,145.0874499163793,4.9805692534897545,0.3020578069724471,1.5044198261835133,1.3106307272519806,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.22,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.010822243689959486,-0.27335474710748414,0.8819060692125563,26.725062661751256,26.628717872807663,26.481467127969843,145.10924213627737,5.003026702404738,0.2611364692413555,1.306472728586195,1.2231325085811189,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.23,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.08733608808653325,-0.3625402833145162,0.9295842834834109,26.605667841786946,26.78221367076974,26.526103867755847,144.72895089299504,5.026953814224984,0.3040309919187804,1.5283497544687186,1.2285495190063038,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.24,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.02384992630427421,-0.3983556072327439,0.9274071098663526,26.767374673521843,26.738214480901455,26.559354260241022,144.03254770518464,5.015498353791308,0.30746641344579545,1.5420972904835049,1.2823150439324738,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.25,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.20142129687132954,-0.31907053187469603,0.9508425029611133,26.741702217724026,26.67921249488852,26.505107407184465,144.16599108417236,4.994388944583675,0.2996002565934909,1.4963202093249632,1.2524747663797169,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.26,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.07173592551310057,-0.1723094437845168,0.9397786135511024,26.786583057955717,26.710125309725225,26.50800975894021,143.8270746139003,5.002886930030986,0.2867392429818663,1.434524011040958,1.189965730781853,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.27,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.1260308841795898,-0.230898615195935,0.8889727683664949,26.72444031734591,26.729757688002675,26.503718751382987,143.42722344904467,4.992094156097958,0.26629861007544514,1.3293877351346386,1.2430834984950283,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.28,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.2325046154023193,-0.17858020873029895,0.8882271019129985,26.77376578626381,26.60176087355296,26.46118769577476,144.56479488375788,5.0335835619961,0.2784681634617216,1.4016927701401647,1.230795179036066,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.29,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.2145509669235231,-0.15887258263373616,0.914663482507035,26.525119104847427,26.658964815125525,26.505670700822353,142.982353858098,4.995398131752463,0.29302909344399153,1.4637969859392332,1.1469353547165688,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.3,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.38726062772817715,0.015956086580067842,1.0850690289356713,26.628947799459883,26.475770168743892,26.553842460212373,143.34022256276484,5.00172283675312,0.26760771615154383,1.3384996251665235,1.2374011162777112,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.31,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.33308430424946595,0.07491088962732972,0.836347955834363,26.769413294288473,26.697410984958513,26.500448475681313,143.47657195077906,5.020805592384544,0.2701704372450949,1.35647324221715,1.1741210402650166,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.32,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.40020748272612816,0.12877036846018458,0.9056753011025913,26.66021052990523,26.802359175555566,26.490565999333533,143.36743277827307,4.993380271055332,0.3014011149252321,1.5050103809417348,1.1586211893632994,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
0.33,RUN_030_AXLE_MISALIGNMENT,TRAIN001,-0.4721001794743066,0.03976558947223435,0.9738606193128861,26.617486931696583,26.595970500360178,26.527871051753376,143.79665237728395,4.992447284409417,0.28012062476582716,1.3984874524192232,1.2268125837708685,ZONE_01,AXLE_MISALIGNMENT,FRONT_BOGIE_AXLE_2,1
