timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_040_BEARING_FAULT,TRAIN001,0.45922442989849643,0.32308674725782954,1.1935843193802087,26.679533230730943,26.553227283974984,26.518684811118934,146.90294103754593,5.011753552844454,0.3319985235514621,1.6638947799481534,1.2690454463613252,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.01,RUN_040_BEARING_FAULT,TRAIN001,0.18103933245818168,0.050935883618850035,1.104245349768439,26.47335401713708,26.66192957089123,26.497742366741324,145.30418986489664,5.00559264528663,0.3281171978887073,1.6424210325437711,1.3576728999238559,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.02,RUN_040_BEARING_FAULT,TRAIN001,0.035662113343263746,-0.09672437200870043,0.7110915070880488,26.49507938776765,26.02647062298042,26.371976811183558,143.66034231784965,4.989454332573434,0.32698174229022103,1.6314604707423535,1.356003059509841,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.03,RUN_040_BEARING_FAULT,TRAIN001,-0.0809825873836305,0.11244257671470706,1.3310240057848792,26.356611512500454,26.613704498974023,26.524739675838628,144.37608685781953,4.992204479197702,0.31921526876606077,1.5935878945622268,1.302161689523618,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.04,RUN_040_BEARING_FAULT,TRAIN001,-0.028793988590675917,0.2587702096797025,1.0387705179789213,26.62154255423953,26.368011964049185,26.527069696040247,145.77467423673937,5.0051183628037474,0.3423104287132479,1.7133042125319002,1.2386703037505646,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.05,RUN_040_BEARING_FAULT,TRAIN001,-0.2020955044296254,0.06234095238725265,0.8112010280666018,26.49652534883559,26.521824542180823,26.457092860847883,145.62866975126227,5.01085846917307,0.3459071721897137,1.733291883314534,1.3178703381339993,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.06,RUN_040_BEARING_FAULT,TRAIN001,-0.30750641517366795,-0.047978429852008835,0.9189787886501948,26.359396658075088,26.527478632254525,26.533824402226543,143.6873865280457,4.991610528323944,0.31523944219154443,1.5735525185862806,1.3181007113691459,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.07,RUN_040_BEARING_FAULT,TRAIN001,0.20102524919621434,0.0024000164511170374,1.3060411386922666,26.536721710699055,26.666965091559653,26.45422648036737,144.73688803032033,5.020696461065421,0.35167658518392975,1.765661386672528,1.3239959901741443,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.08,RUN_040_BEARING_FAULT,TRAIN001,-0.2354989320859946,-0.3574609569873294,0.5409809630828265,26.596351860277625,26.456817811859647,26.487234276343624,144.18283344806568,5.0191615308292405,0.2914984999876502,1.4630780574324418,1.3391908986650065,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.09,RUN_040_BEARING_FAULT,TRAIN001,0.268348910724678,0.2826227681603924,1.098617757682664,26.68551708575293,26.806665706705886,26.539849263574204,145.40088995486528,5.01120060989854,0.3434298684593787,1.720995966281014,1.2718544811043444,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.1,RUN_040_BEARING_FAULT,TRAIN001,0.02894866290217827,0.34016967319218366,0.7383858902874678,26.54361708225764,26.57869705923875,26.465142858090303,145.42745912873204,5.000391868510193,0.3211566357719598,1.6059090300321976,1.3089003536647237,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.11,RUN_040_BEARING_FAULT,TRAIN001,-0.5795975482476043,-0.43770533354168184,0.5108918437254346,26.575302254074444,26.68447897805956,26.51750430092987,144.40253430196728,4.917429627078252,0.3320956955861336,1.6330572125004137,1.3239862158380704,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.12,RUN_040_BEARING_FAULT,TRAIN001,0.70789377578778,0.4178542032720054,1.1014388099626347,26.734480886288793,26.664400798004028,26.422053518991063,144.82293042649928,4.979099528213086,0.32830822238234486,1.6346793151724104,1.335814108406909,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.13,RUN_040_BEARING_FAULT,TRAIN001,-0.4924688001007582,-0.2551488252851113,0.8458368086808696,26.64488837872702,26.873830187146233,26.52677782798103,144.01357293365405,4.981803153543573,0.32766074774244636,1.6323413463957643,1.2070690239015267,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.14,RUN_040_BEARING_FAULT,TRAIN001,0.1687160851064269,-0.04484899454910125,0.8501143872899248,26.57297500899448,26.996936968275104,26.492943696351134,144.19092593574865,4.933859311507801,0.3006486643752831,1.4833582122203741,1.3226852528390771,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.15,RUN_040_BEARING_FAULT,TRAIN001,0.06562288764960598,-0.05090677604237545,1.0976170055318897,26.49372697604488,26.942498450740946,26.57563021312597,147.14775807527926,5.0378640616507315,0.36683022088065154,1.848040786502034,1.3190272639063096,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.16,RUN_040_BEARING_FAULT,TRAIN001,-0.16002839545884612,-0.08999597052029565,0.7273655541838406,26.564969168817075,26.676588653892317,26.42678327924514,144.6807197568154,4.994177509644695,0.3115180232077861,1.5557763053532996,1.2065399969089265,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.17,RUN_040_BEARING_FAULT,TRAIN001,0.06550407352330587,0.007243143777736466,0.9820996075115133,26.69405615165347,26.978715908658234,26.42155501154455,142.96650500450284,5.026561634777648,0.36942464782287643,1.8569357616877147,1.2382676266569936,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.18,RUN_040_BEARING_FAULT,TRAIN001,-0.07527867499709642,-0.06117132922008903,0.930984387355318,26.82827975969736,26.9996331556917,26.507360697654427,144.83874500080128,4.985754194386391,0.33404431366056797,1.6654628379440999,1.2882726557631206,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.19,RUN_040_BEARING_FAULT,TRAIN001,-0.10654153978463125,0.10639453695014296,0.9885590678624352,26.66639653412768,27.02707428425074,26.487542659172462,144.1708730704931,5.055861547296879,0.32145696264529616,1.6252418965492021,1.288868217684225,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.2,RUN_040_BEARING_FAULT,TRAIN001,-0.3987602812056218,-0.13184402327328765,0.9309530035354598,26.749408673700852,26.770619540100554,26.573903829093727,142.01374812415466,4.982753146043672,0.2891810550374215,1.44091781176394,1.313277609371052,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.21,RUN_040_BEARING_FAULT,TRAIN001,0.13553946243642293,0.32193755108163596,0.9035477067099533,26.60827474276059,26.88352042373259,26.579774017998453,145.41766673930013,4.964672008795962,0.323413128518548,1.6056401064331662,1.3698890129793972,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.22,RUN_040_BEARING_FAULT,TRAIN001,-0.242206304801281,-0.08654629928110316,0.5483997396507401,26.613720528521586,27.025505039814327,26.553465293776835,145.57137667731726,5.017966063247033,0.3012304661227183,1.5115642562198854,1.3071920263508445,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.23,RUN_040_BEARING_FAULT,TRAIN001,-0.025507155702497643,0.094238735403103,1.1560560544132024,26.686408040766935,26.97665517372026,26.54565380855824,144.57998621923224,5.052633486301412,0.29986200316205197,1.5150927984460036,1.3037367869655172,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.24,RUN_040_BEARING_FAULT,TRAIN001,0.4238341916323647,0.3280685815486133,1.2253412597310422,26.58302380268017,26.926320523560573,26.49081668285597,146.43489902901223,4.984996166490041,0.32675804429458377,1.628887598178283,1.3671096675026821,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.25,RUN_040_BEARING_FAULT,TRAIN001,-0.2521344593802884,-0.5173349766326356,0.39679705092198636,26.60041821852943,27.048041093291623,26.59088759331066,145.52604899911168,5.028102522881767,0.3849863040667981,1.9357506067531947,1.2473062215013189,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
