timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_031_BEARING_FAULT,TRAIN001,0.03600411417160526,0.5269266465598648,1.1976773337831086,22.010992495351694,21.847819034734226,22.06269151289009,98.10297242330009,5.002552546662232,0.30505720960184096,1.5260647207713636,0.9767339877749258,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.01,RUN_031_BEARING_FAULT,TRAIN001,0.14370608740890783,0.3009098664509232,1.0216407918877919,22.248778714336023,21.90401234113809,22.027891623292824,98.51889305887187,5.028397065928541,0.3684529804317188,1.852727885735481,1.007591225591044,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.02,RUN_031_BEARING_FAULT,TRAIN001,-0.1878403159062184,-0.21886838599606032,0.8205268248206424,21.989757233178103,22.070087204321712,21.99982740804536,101.04510187703701,4.984255370905886,0.30068707577586334,1.4987011723978318,1.0322896899792593,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.03,RUN_031_BEARING_FAULT,TRAIN001,0.10907680913187962,0.11011531224188248,1.4798849303465111,21.967824280338277,22.002873940017455,22.094987734797236,100.32488590893969,4.972756283553094,0.3352939302881441,1.6673349986775816,0.9961228548153949,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.04,RUN_031_BEARING_FAULT,TRAIN001,0.1122567902533046,0.0992904998381311,0.8161776411489833,21.92427470607487,21.786966794363018,21.998562326273692,101.46901828454925,4.995473753446928,0.35885374485941685,1.7926444637713572,1.0429832090646023,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.05,RUN_031_BEARING_FAULT,TRAIN001,-0.38021459910020533,-0.10521055169359081,0.8833212260157159,22.03424781574965,22.141274339845378,21.99374165997952,99.30541865927405,4.9841077652282655,0.33725155516056154,1.6808980949110635,0.9613598945926282,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.06,RUN_031_BEARING_FAULT,TRAIN001,0.02372971055237387,-0.1875810573340625,1.0907649379154305,22.089763573520642,22.39941377699474,22.089386182293328,98.41596876098728,4.944818584030631,0.3619254877308261,1.789655877765739,1.0004121720479477,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.07,RUN_031_BEARING_FAULT,TRAIN001,0.11828191804582774,0.20875984493266467,1.2755437787622315,22.140203069164205,22.037464100443223,21.950286399384854,100.34720411603232,5.019068278863536,0.32231936063746247,1.617742878639064,1.0055284473337305,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.08,RUN_031_BEARING_FAULT,TRAIN001,-0.5518744538317247,-0.4281540042386487,0.7007056789520125,21.94528661613926,21.845537922713543,21.911763362640826,99.61123372128543,5.0284434778054985,0.3090886637063184,1.5542348750776538,1.0352485689120476,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
0.09,RUN_031_BEARING_FAULT,TRAIN001,0.40714988925023543,0.2810336981022348,1.4254696710192236,21.947602404657808,22.155064009405823,21.85891341608731,100.10340085341552,4.940910913322891,0.3515606929326986,1.7370300644065282,1.0098437061527703,ZONE_01,BEARING_FAULT,REAR_BOGIE_AXLE_2,1
