timestamp,run_id,train_id,imu_x,imu_y,imu_z,motor_temperature,bearing_temperature,ambient_temperature,rpm,voltage,current,power,load,zone,fault_type,fault_location,fault_severity
0.0,RUN_020_WHEEL_FLAT,TRAIN001,-0.061336546713220204,-0.09270341383509824,1.0725851047894706,26.569103746423096,26.501623901400016,26.55453331566764,143.77972472384474,5.045260001779025,0.30618782013783935,1.5447971619733512,1.3185430771650737,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.01,RUN_020_WHEEL_FLAT,TRAIN001,-0.09915403074363444,0.008598757389486966,1.0428516063258952,26.524146258353365,26.596656482518945,26.496761031011573,142.24716597669942,4.970718520036511,0.2945113525890378,1.4639330346753332,1.2717607761860887,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.02,RUN_020_WHEEL_FLAT,TRAIN001,0.26770161351251914,0.18857265775917453,1.8363254642097577,26.58392819585904,26.58547785096833,26.609144778026717,144.31376528522844,4.990095305943996,0.3044613373069276,1.519291090136731,1.434367047439872,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.03,RUN_020_WHEEL_FLAT,TRAIN001,-0.0017122642907008746,0.009609968888273472,1.2208479777991472,26.510795177446166,26.66492683479704,26.572480885917248,146.02937710193532,5.03715596510515,0.3364731859600757,1.6948679157567297,1.3025389021588143,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.04,RUN_020_WHEEL_FLAT,TRAIN001,-0.05506683922546682,-0.01311235510428027,1.005374882781918,26.574372368532433,26.48820039240468,26.55594443697271,146.47345648733267,4.95062083205296,0.33109386269513474,1.6391201740234163,1.3516280361772202,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.05,RUN_020_WHEEL_FLAT,TRAIN001,-0.017484345266451654,0.08171733197005175,0.9997980531351336,26.45174592911737,26.2046950562804,26.49457619349545,143.4413193025277,5.025497319867974,0.3415283232744703,1.7163496732748535,1.2935257587244269,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.06,RUN_020_WHEEL_FLAT,TRAIN001,-0.014788860773713849,0.050999205941637246,0.9153164366119841,26.577409490735185,26.591557767702223,26.433620961093176,145.35667389620664,4.98320487813676,0.34425906206866647,1.7155134374433645,1.2846365427339783,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.07,RUN_020_WHEEL_FLAT,TRAIN001,-0.12355636629126612,-0.12407195997748577,0.9835248688708496,26.526100457077813,26.508689530735165,26.563827205676237,143.50522807815938,4.989877685978718,0.3243405632666373,1.6184197393019621,1.3319985493212125,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.08,RUN_020_WHEEL_FLAT,TRAIN001,-0.0715816079432338,0.09173188864915686,0.8302790453676987,26.27452955542396,26.544913513079216,26.478150104901648,146.3524282780134,5.027794843563701,0.29392180265750106,1.4777785238123315,1.3212272005025743,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
0.09,RUN_020_WHEEL_FLAT,TRAIN001,-0.012583219344460777,0.10048898338187631,0.8678100975581934,26.532783779594844,26.584628436809375,26.59988848932493,144.44981829732666,4.9862502673179945,0.31930349476825065,1.5921271361437597,1.3293073885173492,ZONE_01,WHEEL_FLAT,FRONT_BOGIE_AXLE_1,1
